,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,3,110,17,12,0,4,75,129,61,142,2
layer_1,95,79,0,5,1,68,9,56,0,218,0,0
layer_2,8,0,89,19,0,1,89,0,0,204,9,1
layer_3,6,4,117,0,0,1,32,2,28,1,0,7
layer_4,7,177,0,34,51,0,0,0,53,4,0,0
layer_5,72,0,16,15,22,143,2,240,189,19,26,0
layer_6,19,15,88,272,1,4,4,0,99,0,160,20
layer_7,0,14,140,256,0,1,35,2,16,0,7,149
layer_8,18,4,60,113,0,0,112,139,201,4,2,7
layer_9,0,53,13,344,0,33,30,13,20,34,0,33
layer_10,267,0,1,3,24,202,48,9,1,166,2,1
layer_11,266,198,0,247,189,51,2,13,26,84,213,267
