,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,422,8,322,20,18,0,66,303,222,213,324,33
layer_1,274,200,13,203,15,139,47,124,1,372,1,6
layer_2,3,4,89,58,1,1,212,5,15,357,2,5
layer_3,9,11,35,0,7,6,5,0,4,28,45,293
layer_4,89,190,6,107,11,1,98,2,294,6,0,0
layer_5,156,59,4,66,433,9,5,582,10,12,6,0
layer_6,3,153,65,481,3,2,39,138,383,46,114,910
layer_7,68,79,215,299,88,175,26,38,104,1,62,533
layer_8,413,56,21,190,172,754,544,703,630,39,44,172
layer_9,14,11,294,436,17,9,123,12,169,200,0,75
layer_10,321,10,435,86,181,591,65,236,23,248,577,109
layer_11,500,424,0,357,501,340,28,317,495,402,530,421
