,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,233,74,140,37,49,0,43,174,259,146,345,41
layer_1,336,266,5,35,61,70,128,262,4,451,2,38
layer_2,35,2,28,44,9,19,337,46,4,416,80,24
layer_3,40,66,403,22,14,8,23,2,107,1,70,138
layer_4,76,150,2,85,18,0,15,0,59,32,0,0
layer_5,119,5,4,8,45,57,8,567,68,17,49,0
layer_6,21,37,30,675,0,0,30,0,142,4,93,84
layer_7,4,12,192,479,3,4,2,4,36,2,24,234
layer_8,58,6,51,197,8,5,300,171,351,80,5,7
layer_9,0,13,33,832,4,42,187,0,106,157,0,11
layer_10,489,0,3,8,100,484,31,18,1,253,5,9
layer_11,714,519,0,478,577,191,0,38,44,136,434,532
