,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,58.71432,66.454414,61.440308,69.039185,55.897232,72.7658,94.12294,55.76459,43.629677,63.49043,34.33819,96.40465,58.517113,77.07623,37.219593,69.62804
layer_1,15.843937,60.628708,33.931866,45.33465,23.052029,26.535984,24.794203,99.96262,38.594345,39.17478,41.15777,37.604885,41.738396,44.59958,22.055271,41.346214
layer_2,27.390062,85.97436,27.602331,21.75833,36.175842,11.04831,25.487665,87.03662,38.276382,14.354383,36.614613,58.49648,22.729088,26.510164,12.817771,32.837566
layer_3,78.16197,45.612698,79.59503,31.450733,43.68074,83.60063,21.33451,48.523335,45.24508,12.241271,23.709986,16.477278,36.465473,33.323627,30.647259,7.6004615
layer_4,32.23084,118.80306,38.560497,68.58922,99.22668,76.988556,135.36761,40.85714,48.43098,30.64644,48.76306,23.83597,39.791473,39.21881,47.959118,53.111774
layer_5,57.446915,85.33427,85.280495,42.6287,31.497658,49.54583,65.180466,21.162785,86.88025,29.736336,28.19369,29.136015,26.392597,35.699013,22.161066,24.444551
layer_6,87.85805,68.142876,48.849464,108.4798,33.992264,85.37774,96.31448,56.78854,46.598366,40.294476,20.841642,22.69689,14.307411,15.301641,20.579386,14.355257
layer_7,30.477665,130.57802,33.168163,126.033585,31.479067,54.25454,57.4855,115.88272,49.965755,33.554996,38.751354,18.660542,25.89631,18.23525,14.669891,47.47901
layer_8,48.61316,49.281334,147.95914,160.60551,41.673546,60.466343,45.63412,54.575436,81.91583,29.531683,42.684002,13.077359,17.246773,18.132254,12.980087,11.823703
layer_9,98.68903,108.61233,41.262573,67.31312,69.85815,49.137012,77.36763,48.753094,20.097397,34.03553,17.665035,22.649311,18.642694,12.739612,11.560174,12.101658
layer_10,97.581726,126.438675,55.62315,54.12493,126.2264,82.371864,109.03542,37.45976,19.275076,21.734495,12.437294,22.902937,13.08366,11.574498,13.430667,11.811053
layer_11,58.160606,101.50586,78.54637,75.35807,55.156353,95.89182,17.12859,49.368122,34.635063,21.025482,36.54352,11.578751,13.170175,13.416536,14.7574005,13.048638
layer_12,148.94063,104.7633,52.952168,94.14274,50.568455,56.52632,55.783775,74.113525,22.13659,33.496456,13.578429,16.953901,19.908,15.892057,12.399379,21.755789
layer_13,107.8045,79.753265,123.501915,106.37255,35.906906,76.46421,28.646193,44.654667,60.912174,33.566387,31.251913,31.050146,22.608536,11.972224,17.985949,15.855306
layer_14,132.79718,58.325634,64.43666,81.91071,40.428024,69.395195,52.699635,21.700188,35.47286,32.31059,16.06633,12.54119,48.65781,13.263465,25.085768,27.610222
layer_15,94.718506,91.70002,62.11475,66.28119,48.822273,23.302254,87.31465,31.150728,40.68357,26.119986,34.727707,17.687283,15.031287,35.593212,19.323112,23.653364
layer_16,66.71245,81.44254,23.67867,71.90145,50.548435,56.063347,36.93395,31.688917,23.58252,17.020632,12.408609,16.43837,14.82521,22.761883,16.310932,15.34676
layer_17,47.31271,98.551575,83.63232,71.921745,50.30759,43.19893,47.419483,65.346855,17.588383,28.484566,15.961649,14.061125,12.853287,16.04884,13.43734,19.900589
layer_18,107.482544,98.60321,81.89657,85.21098,41.664097,48.763073,25.626158,30.809893,25.185867,20.702248,14.505152,13.294284,13.28059,14.738071,25.543585,14.023252
layer_19,83.149216,122.00905,126.15419,78.75894,49.091236,50.88076,84.19938,25.420368,14.659798,20.346807,14.845209,25.645895,29.403576,13.569004,17.691889,25.05808
layer_20,54.345272,118.065735,83.614876,28.26059,61.617237,34.48806,39.226677,40.474957,45.25413,14.551693,24.875198,14.552266,14.68167,13.483223,14.139048,18.957808
layer_21,54.138622,36.772194,53.72978,112.314705,28.006714,66.511795,61.009487,19.93065,54.842514,19.484678,15.673071,15.173206,14.738395,16.001953,67.61364,29.179758
layer_22,45.864105,99.512405,114.12293,45.765354,84.83655,132.75826,48.026814,69.36368,22.833755,22.618229,18.805304,19.226292,41.467033,15.939647,20.093025,38.4361
layer_23,27.399784,97.35592,49.12367,44.525345,48.611362,78.665054,55.5662,36.624645,38.124825,4.7103877,38.365463,35.920185,35.91039,33.899044,55.683105,44.188328
