,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.360408,8.203176,8.298419,8.74937,7.903626,9.845922,14.809791,9.542483,6.0530953,10.067867,5.480957,16.816666,10.933881,12.915334,7.758372,13.303097
layer_1,2.9966197,9.611958,4.041241,5.8297577,3.962215,2.6032343,3.90197,16.171503,6.936674,5.770695,7.654447,6.8104,9.074764,9.844181,4.090818,7.567438
layer_2,5.1563807,11.572919,5.751364,3.3701963,5.5076256,1.2698843,9.533099,10.658527,6.66167,4.3853955,8.001465,11.840539,3.714615,4.603408,2.2475095,6.9860764
layer_3,7.4111094,7.5008674,8.932707,3.1335447,10.370004,14.792608,3.4644017,6.6795726,6.9220076,5.060894,3.773232,4.282764,8.530908,6.250537,7.605824,2.287807
layer_4,7.934528,14.842426,8.515421,6.223876,6.6908326,5.7765937,19.584553,5.563777,9.2654915,8.058016,5.324105,4.614964,6.9602647,9.552381,11.940858,11.043483
layer_5,6.912511,7.696374,13.890096,4.820881,5.428039,5.658416,34.676247,4.6259236,13.638876,4.9331713,8.822602,5.7134075,5.627264,5.7388554,5.548205,7.585877
layer_6,14.192756,9.180008,4.62002,3.9412196,3.3872507,10.630748,13.788984,7.6849585,10.902297,8.669548,5.4976344,4.878795,4.1871557,4.179863,6.1273804,3.9264112
layer_7,7.9848485,8.595483,8.446597,23.680279,5.340258,7.3790174,4.3722982,7.397748,10.644363,4.979585,4.420632,4.1315913,6.0575776,6.0344214,4.3749723,8.434492
layer_8,8.357326,6.973505,10.694529,6.2864723,5.082935,5.1144376,5.4346895,6.365257,10.358831,4.784839,8.891592,4.4691124,4.9518695,4.746245,4.1225257,4.02669
layer_9,7.958556,19.140621,4.5842814,7.0097775,8.144576,7.3116245,4.7837424,12.065335,4.944488,5.199938,4.990306,4.461481,3.9880738,4.1568484,4.01031,4.0255713
layer_10,12.205088,9.8747425,5.6684713,5.818441,5.436319,16.676249,4.544512,5.378181,5.0467563,7.2063665,4.1226645,4.3523383,4.2678285,4.1002884,4.2350345,4.0181165
layer_11,6.08656,12.72345,6.5916147,20.229717,7.265725,7.4912276,3.9928699,6.603429,4.689786,4.0703073,6.475569,4.0045385,3.9572384,4.2019444,4.034251,3.9995093
layer_12,11.033123,8.014521,5.8640676,9.713796,5.6581554,24.900698,6.176961,16.1967,4.2597966,4.788849,4.03945,3.9024284,4.919307,4.7547235,4.088091,4.4966407
layer_13,6.673984,20.426132,6.182586,10.5171,6.056656,5.638495,5.2992086,7.7448993,9.158776,7.6600657,4.2731667,6.196705,4.2807565,3.727585,4.7054477,5.1278424
layer_14,9.105006,3.365501,7.535084,27.82713,4.4277205,9.679505,5.3506613,4.4142556,4.6149373,4.395962,4.600986,3.9994192,10.546557,4.019085,5.223492,4.089418
layer_15,6.830483,11.181773,4.154191,11.504132,14.151741,4.4068837,16.966291,3.9263017,4.874649,4.4412427,8.693245,4.2128515,4.0237923,7.5293784,4.660847,4.821302
layer_16,10.184797,8.792215,5.301532,4.3928423,5.1498427,17.92764,4.9559064,5.894005,4.808894,4.3418646,4.1165166,4.920669,3.9135303,5.0668154,4.626761,4.192212
layer_17,3.5933948,8.973991,17.174438,5.316422,4.621894,4.8404336,4.671374,16.91565,4.1156974,4.983093,4.908167,4.2903814,3.9520261,5.485742,4.2084556,4.161777
layer_18,5.6822596,6.979572,5.1116037,17.882467,5.0355787,3.6673641,4.7535486,5.4253907,5.634635,4.4266496,4.255775,4.1546726,4.155934,4.0544043,6.2411027,4.2849135
layer_19,3.5170214,3.490992,7.173179,4.3335896,5.3793764,11.451817,8.9306555,4.711022,4.1137924,4.1638274,4.120231,5.8784466,7.868432,4.166158,6.18693,6.4991007
layer_20,5.7318254,10.33088,15.289957,5.461109,4.9775777,5.426002,10.058405,4.2752976,3.5484743,4.2546334,9.503798,4.0344877,4.2793765,4.266931,4.202695,4.602616
layer_21,0.7634822,5.8753114,4.9913664,4.173449,4.8272605,7.849439,4.822042,4.9529657,4.109044,4.425506,3.9077487,4.3644137,4.382119,4.4103937,12.539993,6.3136554
layer_22,3.1907296,10.741252,30.754993,6.291157,10.15817,5.361334,5.3355412,12.157331,4.8531117,5.8417735,4.8000393,5.050111,5.208116,4.487253,5.817087,8.525017
layer_23,1.6947364,3.4672756,6.346725,5.8657017,9.030742,6.472236,8.137241,5.512169,6.8583536,0.7574317,7.7477975,7.7726493,9.859518,7.9234357,10.222449,8.007385
