,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,262.35864,241.41327,253.40193,204.01396,127.79809,171.4899,167.1582,112.5264,77.21234,121.31106,57.91898,110.79483,95.5129,108.86058,57.540424,107.75319
layer_1,124.973114,284.2811,205.22969,159.26228,170.88158,119.405556,106.53411,159.38196,95.821846,92.15085,90.485306,88.35274,79.39706,70.11688,89.06201,97.8371
layer_2,281.14972,312.5686,222.15295,166.46849,152.51947,65.383865,85.483864,93.81,104.498116,51.90864,89.25593,87.54242,73.24477,67.24071,63.75687,74.66947
layer_3,366.50574,237.39392,353.17007,224.5987,130.14687,125.76091,85.647446,67.09241,109.51816,92.85585,73.96519,46.66883,81.777466,59.238087,73.76872,32.809036
layer_4,362.63635,287.10355,141.29688,318.51486,155.85892,306.7989,245.0429,90.561584,89.881966,68.345245,75.93761,80.65244,71.61745,93.997284,95.96809,105.3046
layer_5,336.5262,215.6036,389.8491,144.24226,96.38611,63.627613,113.20988,56.325367,110.52836,42.451523,42.36277,34.966026,47.47989,45.59712,31.660645,49.87274
layer_6,354.4131,253.49069,535.5282,134.3071,101.00986,79.968285,157.68231,62.304333,54.366367,69.843346,36.820618,32.64428,23.96821,32.005093,27.83945,22.785555
layer_7,344.4149,296.10852,159.51976,217.2554,94.71522,276.7558,243.29247,91.50817,111.579834,72.080765,48.603245,46.780098,31.80052,44.05422,23.910028,78.585495
layer_8,402.96512,128.90181,308.27277,294.53152,91.69659,98.39142,43.436554,43.684467,112.82972,40.87294,63.12279,21.242308,31.909697,24.786787,21.498417,18.815508
layer_9,377.39758,340.87964,56.372536,200.28897,141.2263,99.518036,109.16011,71.9991,35.218803,38.23365,27.708752,32.550278,24.01915,20.277689,18.474781,19.448467
layer_10,294.46933,301.72015,78.903206,253.82599,121.842995,106.6407,79.16623,50.049187,47.07962,31.594482,20.250202,32.760937,20.445263,18.295193,21.412964,18.956938
layer_11,279.2881,180.48744,177.10612,199.37192,83.76839,126.15931,26.836584,48.245914,44.848763,32.62953,54.48502,18.308592,22.528471,23.500128,21.961384,20.872082
layer_12,304.5851,246.44244,168.00044,219.02426,89.03629,105.710304,72.19943,108.65379,26.231777,41.97429,20.81106,24.397144,28.604177,24.881275,19.630644,42.882793
layer_13,320.93604,253.90932,121.33118,187.08089,73.974625,77.210205,42.357,65.46684,71.904755,57.65623,39.52663,45.015156,39.254757,19.815935,26.717333,31.41952
layer_14,177.17337,264.47852,130.30128,156.10641,78.55358,116.555855,58.429604,31.782883,52.211823,45.22667,27.30002,19.825657,66.641846,21.01756,55.73387,44.443253
layer_15,312.83344,274.48004,130.2487,124.5183,83.844864,35.049583,182.95508,38.250813,43.260857,35.062798,51.69702,26.176525,23.136654,56.516693,43.2771,38.87764
layer_16,334.78693,196.47488,57.616505,133.93515,87.73883,129.52122,59.738808,52.867,28.851572,26.47858,19.489634,24.496418,25.413763,33.0287,24.507536,29.916155
layer_17,247.6513,195.21762,204.57767,147.15999,104.857834,74.19208,89.585464,109.70085,28.29044,33.276257,22.947498,22.493975,20.93134,36.091274,22.030355,36.7986
layer_18,269.2671,242.3165,186.59969,150.83003,166.52342,77.63598,56.62805,45.514736,33.9183,33.641518,22.231222,21.268217,20.735138,21.806627,42.557156,22.003983
layer_19,266.91962,186.34113,349.74423,132.91444,75.10079,96.00086,183.66791,32.09885,23.249084,31.731487,23.236212,36.422096,41.265514,21.455824,26.235422,41.118366
layer_20,178.19827,278.71747,169.14076,63.061897,78.95093,57.78775,83.2506,52.63829,74.75143,21.755219,44.782116,22.44347,23.867317,20.79364,22.517723,29.50567
layer_21,92.6227,301.09235,81.359825,128.25362,59.48609,72.39817,79.71582,30.416487,47.757416,29.675896,25.096867,24.32323,21.786566,25.06165,116.26173,36.24736
layer_22,135.6983,191.31767,178.45619,70.42305,135.82414,215.01834,66.96961,105.84547,33.433266,30.522438,27.799623,29.960491,103.025795,24.385298,38.636757,45.008827
layer_23,51.174416,173.05368,171.60056,57.87715,62.509132,65.48544,64.64042,29.917858,40.50969,5.83004,62.00355,60.12707,67.58452,54.192036,65.49171,55.153744
