,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,13,10,18,20,9,10,13,13,10,11,12
layer_1,19,27,19,9,9,12,10,9,9,9,22,12
layer_2,17,9,12,25,27,44,11,19,47,22,17,9
layer_3,9,15,27,11,9,9,5,19,48,22,9,19
layer_4,36,26,9,9,9,24,9,10,9,11,9,4
layer_5,11,11,8,11,14,11,8,9,10,9,11,9
layer_6,33,14,9,9,10,9,9,10,9,9,9,24
layer_7,15,9,9,9,11,11,9,9,12,11,9,9
layer_8,9,9,9,9,12,13,9,28,9,9,9,9
layer_9,9,9,9,9,9,9,9,9,9,9,20,9
layer_10,9,9,9,13,11,11,9,9,9,10,9,10
layer_11,21,9,9,9,9,9,9,9,29,9,11,11
