,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,22,11,22,25,9,22,16,25,14,14,10
layer_1,5,12,32,9,10,14,14,12,9,9,34,15
layer_2,24,9,3,34,24,35,10,21,2,47,19,9
layer_3,9,13,2,10,9,9,31,36,35,7,9,15
layer_4,8,18,9,39,9,8,9,9,9,13,9,0
layer_5,9,9,11,9,9,9,7,10,9,9,16,9
layer_6,12,10,9,9,9,9,9,12,11,9,9,11
layer_7,8,9,9,9,10,9,9,9,16,11,9,9
layer_8,9,9,9,10,10,14,9,9,9,9,9,9
layer_9,12,9,9,10,9,9,9,9,9,9,11,9
layer_10,9,9,10,9,9,10,9,9,9,11,9,9
layer_11,4,9,9,9,9,9,9,9,27,9,9,11
