,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,100,28,149,135,34,77,17,32,25,52,12
layer_1,48,55,111,5,10,68,24,17,5,5,186,106
layer_2,13,8,25,15,17,52,17,103,17,188,142,5
layer_3,7,8,7,19,5,6,69,126,10,5,6,25
layer_4,11,3,5,60,5,12,5,43,5,16,5,0
layer_5,14,5,17,5,7,8,6,6,7,5,14,5
layer_6,17,28,5,5,7,5,5,20,74,6,5,14
layer_7,23,6,5,5,5,5,5,9,28,6,5,7
layer_8,5,7,5,10,11,6,10,33,21,6,5,6
layer_9,6,7,8,29,5,5,5,7,6,5,17,5
layer_10,5,6,6,9,11,7,5,6,5,64,5,8
layer_11,27,5,5,12,5,5,5,5,108,5,10,29
