,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148,208,110,352,288,78,205,105,131,102,113,90
layer_1,114,143,246,59,69,123,85,101,59,59,522,108
layer_2,67,63,43,110,115,154,73,299,155,567,383,59
layer_3,60,78,63,79,59,61,173,215,87,197,59,265
layer_4,79,235,60,108,61,73,59,102,59,139,59,27
layer_5,62,59,73,94,79,60,59,103,60,59,72,59
layer_6,107,61,59,59,63,59,59,74,89,59,59,92
layer_7,84,59,59,59,80,62,59,60,103,65,60,60
layer_8,60,59,59,59,96,116,59,93,67,60,59,60
layer_9,64,59,59,96,59,59,59,59,64,59,146,59
layer_10,59,60,59,60,66,167,59,59,59,301,59,68
layer_11,90,59,59,68,59,59,59,59,512,59,109,128
