,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,76,84,77,79,68,67,78,118,123,75,78,77
layer_1,62,149,160,67,69,74,70,72,67,67,67,78
layer_2,177,67,27,54,85,171,69,101,20,76,76,67
layer_3,67,73,22,54,67,68,100,46,94,39,67,67
layer_4,18,139,67,73,67,57,67,65,67,83,67,11
layer_5,68,67,61,93,59,69,61,65,70,67,72,67
layer_6,56,66,67,68,69,67,67,65,57,67,67,76
layer_7,54,67,67,70,67,69,67,67,71,77,67,67
layer_8,67,67,69,67,61,128,67,46,69,67,67,67
layer_9,66,67,66,74,67,67,67,67,67,67,55,67
layer_10,67,67,69,68,69,90,67,67,67,59,67,65
layer_11,101,67,67,67,68,67,67,68,129,67,65,58
