,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,31,33,36,34,30,29,46,36,33,32,41
layer_1,31,66,47,30,31,34,30,31,30,30,34,40
layer_2,50,30,39,55,40,79,34,36,75,31,33,30
layer_3,30,34,37,29,30,30,30,31,61,30,30,38
layer_4,48,46,30,32,30,40,30,31,30,31,30,25
layer_5,31,30,31,33,36,30,29,30,30,30,31,30
layer_6,57,31,30,30,29,30,30,30,29,30,30,35
layer_7,48,30,30,30,37,32,30,30,32,31,30,30
layer_8,30,30,30,30,45,36,30,57,30,30,30,30
layer_9,30,30,30,44,30,30,30,30,30,30,50,30
layer_10,30,30,30,31,34,40,30,30,30,34,30,38
layer_11,39,30,30,32,30,30,30,30,39,30,31,35
