,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,14,14,3,2,7,6,6,22,10,12,7
layer_1,5,16,14,7,7,7,6,7,7,7,4,11
layer_2,17,7,1,12,3,23,7,11,1,13,7,7
layer_3,7,8,2,2,7,7,11,6,14,4,7,9
layer_4,5,15,7,12,7,7,7,7,7,12,7,1
layer_5,7,7,5,10,7,7,7,6,7,7,7,7
layer_6,17,7,7,7,7,7,7,7,5,7,7,14
layer_7,13,7,7,8,7,7,7,7,6,9,7,7
layer_8,7,7,7,7,7,19,7,9,7,7,7,7
layer_9,7,7,7,14,7,7,7,7,7,7,13,7
layer_10,7,7,7,7,7,14,7,7,7,9,7,9
layer_11,12,7,7,7,7,7,7,7,13,7,8,8
