,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,251,178,238,239,284,224,251,207,269,244,241,235
layer_1,237,339,373,228,232,230,236,236,228,228,290,264
layer_2,264,229,160,354,302,341,243,256,284,209,264,228
layer_3,228,284,172,227,228,229,141,192,322,248,228,271
layer_4,215,427,228,181,228,228,227,216,228,229,228,93
layer_5,228,228,213,295,239,229,221,235,228,228,220,228
layer_6,180,229,228,227,226,229,228,230,266,228,228,289
layer_7,209,228,228,233,236,227,228,228,254,281,228,228
layer_8,228,228,231,229,246,268,227,229,236,228,228,228
layer_9,233,228,235,234,228,229,228,229,230,228,230,228
layer_10,226,228,229,232,234,229,228,228,228,243,228,224
layer_11,253,228,228,247,228,228,228,228,216,228,231,240
