,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62,58,50,80,77,48,65,101,76,50,61,65
layer_1,120,157,103,47,47,49,50,56,46,47,59,60
layer_2,123,48,40,221,96,172,52,52,161,54,62,47
layer_3,47,79,212,34,47,47,83,35,156,58,47,125
layer_4,114,114,47,54,47,129,46,55,47,56,47,19
layer_5,50,47,84,71,77,48,45,47,54,47,47,47
layer_6,186,62,47,47,48,47,47,50,46,47,47,92
layer_7,182,47,47,47,73,49,47,48,51,49,47,48
layer_8,47,49,47,47,57,63,47,181,47,47,47,47
layer_9,49,47,47,85,47,47,47,47,46,47,105,47
layer_10,47,47,47,47,48,81,47,47,47,63,47,73
layer_11,70,47,47,50,47,47,47,47,77,47,50,55
