,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,20,29,28,27,22,20,26,35,27,27,25
layer_1,11,37,34,23,23,24,23,26,23,23,10,21
layer_2,30,23,10,27,18,28,22,26,15,33,24,23
layer_3,23,23,12,19,23,23,48,19,16,17,23,28
layer_4,17,29,23,37,23,23,22,19,23,16,23,1
layer_5,23,24,19,32,19,25,17,22,26,23,25,23
layer_6,30,23,23,23,22,23,23,23,22,23,23,25
layer_7,16,23,23,23,23,22,23,23,23,27,23,23
layer_8,23,23,20,23,23,28,23,22,23,23,23,23
layer_9,23,23,23,22,23,23,23,23,22,23,22,23
layer_10,23,23,21,25,24,24,23,23,23,21,23,23
layer_11,37,23,23,25,24,23,23,23,28,23,22,25
