,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,8,8,10,13,8,9,10,12,8,7,7
layer_1,7,17,18,7,8,9,7,7,7,7,23,9
layer_2,14,7,7,13,10,23,8,16,18,26,20,7
layer_3,7,8,17,8,7,7,13,27,23,9,7,16
layer_4,20,15,7,16,7,9,7,8,7,8,7,7
layer_5,7,7,11,8,11,7,7,11,7,7,7,7
layer_6,15,9,7,7,8,7,7,13,11,7,7,11
layer_7,13,7,7,7,7,7,7,8,17,8,7,7
layer_8,7,7,7,8,15,10,7,17,11,7,7,7
layer_9,7,7,7,13,7,7,7,8,9,7,10,7
layer_10,8,7,7,8,7,7,7,9,7,13,7,10
layer_11,12,7,7,9,7,7,7,7,19,7,10,9
