,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,12,17,27,31,21,31,21,10,10,18,17,17,6,8,13
layer_1,43,51,16,25,14,8,8,19,6,6,6,6,5,6,6,9
layer_2,42,44,30,11,49,7,7,9,7,6,7,8,8,6,5,8
layer_3,29,57,65,15,10,12,7,8,6,8,6,6,6,8,6,6
layer_4,46,10,21,13,45,28,55,9,7,6,5,7,9,6,10,20
layer_5,64,32,25,12,13,9,10,9,10,8,9,9,9,9,9,9
layer_6,22,53,41,10,12,11,16,11,10,9,9,9,9,9,9,9
layer_7,46,39,55,22,18,39,7,9,34,9,9,9,9,9,9,9
layer_8,46,37,30,32,10,21,9,9,11,9,9,9,9,9,9,9
layer_9,45,18,11,27,15,11,10,9,9,9,9,9,9,9,9,9
layer_10,30,50,9,9,14,11,9,9,9,9,9,9,9,9,9,9
layer_11,51,21,16,18,9,11,9,9,9,9,9,9,9,9,9,9
layer_12,27,42,15,20,10,14,9,10,9,9,9,9,9,9,9,9
layer_13,35,39,9,19,9,11,9,10,9,9,9,9,9,9,9,9
layer_14,18,9,10,13,10,11,11,9,9,9,9,9,9,9,9,9
layer_15,51,38,9,26,11,9,14,9,9,9,10,9,9,9,9,9
layer_16,49,19,9,10,9,16,9,9,9,9,9,9,9,9,9,9
layer_17,57,24,36,19,8,10,9,27,9,9,9,9,9,9,9,9
layer_18,31,45,20,16,11,11,9,9,9,9,9,9,9,9,9,9
layer_19,45,27,49,12,9,10,34,9,9,9,9,9,10,9,9,9
layer_20,53,34,44,9,8,10,9,11,9,9,12,9,9,9,9,9
layer_21,46,41,9,12,9,8,10,9,9,10,9,9,9,9,21,10
layer_22,49,38,29,18,28,33,18,18,9,9,9,9,15,9,9,17
layer_23,41,49,36,34,31,37,26,33,16,31,9,10,9,9,13,12
