,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,67,70,78,71,61,72,37,64,47,65,35,32,65,51,67,59
layer_1,38,62,57,70,62,75,84,37,66,71,60,68,45,34,59,49
layer_2,57,70,74,83,75,72,106,55,70,69,62,51,60,68,55,65
layer_3,81,67,50,64,60,53,74,49,61,66,54,65,58,59,57,46
layer_4,73,75,51,85,70,54,57,57,60,53,67,51,49,56,40,51
layer_5,72,70,75,73,52,79,52,52,69,49,49,49,49,49,49,49
layer_6,65,53,58,77,54,46,60,35,51,49,48,49,49,49,49,51
layer_7,72,69,33,59,49,75,67,61,68,51,49,49,48,49,49,45
layer_8,72,56,66,52,57,52,50,38,53,52,49,49,49,49,49,50
layer_9,73,58,73,62,84,64,72,48,52,49,49,49,61,50,49,49
layer_10,59,93,57,57,63,47,58,52,48,47,54,49,49,49,49,49
layer_11,62,61,68,43,44,62,52,41,50,48,43,49,49,49,47,49
layer_12,68,83,52,55,53,46,51,43,50,42,49,50,49,49,49,49
layer_13,64,58,57,68,52,47,45,49,43,49,44,49,48,49,49,49
layer_14,63,48,52,53,52,59,55,52,53,47,49,49,42,53,48,47
layer_15,64,73,56,57,50,49,53,49,50,49,46,53,50,41,49,49
layer_16,72,67,61,51,52,60,50,49,44,50,49,49,49,50,49,49
layer_17,60,66,56,52,57,48,48,67,51,52,49,48,49,52,49,49
layer_18,61,69,55,66,57,54,47,49,48,47,49,54,49,49,49,49
layer_19,63,59,62,57,53,56,55,48,53,52,49,49,49,49,49,49
layer_20,56,76,54,59,49,44,51,65,50,49,52,49,48,49,49,50
layer_21,46,55,50,51,59,72,56,48,52,50,49,49,49,49,49,50
layer_22,49,74,73,65,66,53,54,55,47,46,50,47,67,49,49,52
layer_23,49,43,43,42,50,40,48,56,46,30,47,50,49,47,50,51
