,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18,152,185,274,183,276,273,166,214,26,37,127,79,61,46,67
layer_1,380,449,243,216,213,264,182,127,22,94,52,9,31,21,11,11
layer_2,486,442,288,175,110,75,13,222,131,22,21,13,11,10,5,7
layer_3,451,338,332,240,185,44,19,138,134,9,103,27,19,31,19,5
layer_4,541,433,461,80,68,326,166,35,26,25,103,30,23,10,16,41
layer_5,418,498,281,137,36,235,10,54,60,42,40,10,8,6,6,6
layer_6,163,338,86,415,172,10,160,67,15,11,6,16,6,6,6,6
layer_7,540,336,282,52,254,367,197,105,105,87,63,15,13,6,6,7
layer_8,541,390,365,325,147,133,9,36,49,9,8,7,6,6,6,6
layer_9,537,99,146,177,72,17,106,7,8,7,6,8,7,6,6,6
layer_10,423,220,17,189,122,37,182,16,10,6,6,9,6,6,6,6
layer_11,383,275,136,35,13,61,8,18,11,8,7,6,6,6,6,6
layer_12,319,415,206,181,81,23,42,15,6,19,6,6,6,6,6,9
layer_13,446,214,103,66,45,17,7,14,42,8,33,6,6,6,6,6
layer_14,371,169,11,27,75,54,7,7,40,9,6,6,7,6,6,8
layer_15,312,486,192,42,17,8,90,21,12,8,9,7,6,7,6,7
layer_16,520,210,7,129,10,22,12,9,6,6,6,6,6,7,6,6
layer_17,526,394,76,309,60,12,66,47,6,7,6,6,6,6,6,6
layer_18,480,174,66,30,102,32,9,6,7,6,6,6,6,6,7,6
layer_19,391,318,35,97,22,68,200,7,6,26,6,6,5,6,6,6
layer_20,498,313,40,6,34,50,8,86,52,6,8,6,6,6,6,6
layer_21,414,273,272,283,11,60,255,7,55,8,6,6,6,7,48,18
layer_22,443,403,141,186,453,236,268,83,6,43,6,6,34,7,6,94
layer_23,397,374,123,338,328,313,105,357,187,304,7,10,7,6,57,11
