,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89,106,74,78,92,54,36,77,33,36,48,48,75,40,39,38
layer_1,76,76,67,81,84,80,95,19,78,47,35,49,47,54,63,56
layer_2,97,67,73,83,117,89,94,21,65,54,70,37,73,58,66,64
layer_3,123,100,68,79,89,20,87,39,48,88,51,58,63,26,59,67
layer_4,73,41,44,94,53,67,23,22,39,97,43,71,70,65,59,41
layer_5,59,46,71,27,24,18,16,17,18,17,17,17,17,17,17,17
layer_6,89,40,75,33,17,15,25,17,17,17,17,17,17,17,17,17
layer_7,73,43,76,47,22,39,49,19,18,18,17,17,17,17,17,17
layer_8,70,35,55,32,19,18,17,17,22,17,18,17,17,17,17,17
layer_9,71,98,37,22,27,25,21,18,17,17,17,17,17,17,17,17
layer_10,59,46,18,44,37,19,23,19,17,18,17,17,17,17,17,17
layer_11,49,53,52,50,17,24,17,18,17,17,17,17,17,17,17,17
layer_12,70,73,36,62,24,22,18,19,17,17,17,17,17,17,17,17
layer_13,41,65,28,31,18,21,17,18,20,18,17,17,17,17,17,17
layer_14,48,84,27,24,27,33,17,17,17,17,17,17,17,17,17,17
layer_15,52,60,29,26,17,17,37,17,17,17,17,18,17,17,17,17
layer_16,60,36,17,47,19,28,17,18,17,17,17,17,17,17,17,17
layer_17,33,77,33,23,18,22,39,23,17,17,17,17,17,17,17,17
layer_18,47,41,35,23,35,19,25,18,17,17,17,17,17,17,17,17
layer_19,65,26,51,20,17,21,22,17,17,18,17,17,17,17,17,17
layer_20,36,33,26,17,19,20,18,21,18,17,17,17,17,17,17,17
layer_21,26,51,29,18,17,20,22,17,22,17,17,17,17,17,40,17
layer_22,25,36,19,24,47,27,28,30,17,25,17,17,44,17,17,25
layer_23,21,21,84,16,17,19,24,31,24,14,20,17,16,17,17,26
