,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,422.78998,434.46112,389.01825,327.2327,211.47388,268.6038,257.51657,165.64307,122.615326,122.15979,79.87245,153.08301,110.253395,135.61588,60.987865,115.13737
layer_1,413.9864,396.66254,429.67944,213.87953,412.75003,258.8523,195.97816,160.12935,131.66823,153.41554,144.11401,122.77479,136.55876,135.35211,111.364,127.49994
layer_2,467.23117,341.19547,404.40677,415.4048,328.56693,200.29553,111.891846,185.08627,159.41539,85.11047,128.69495,116.89293,128.49358,115.92628,118.54791,113.901596
layer_3,320.1314,366.4141,441.8191,353.60413,305.05374,135.27933,163.78082,177.91914,190.43906,72.5861,145.3311,95.11695,113.37994,145.90671,117.18617,65.7076
layer_4,622.8436,328.52023,316.7891,298.1896,195.14049,363.72043,298.37625,106.14549,143.22408,94.39385,166.37964,100.32164,117.52693,122.13354,126.80911,127.899704
layer_5,510.7484,412.0657,341.66418,319.11212,352.25983,219.31142,128.9169,147.34454,149.9769,173.3054,152.33073,129.04102,143.4824,117.94419,115.3573,128.19052
layer_6,351.2527,392.62976,396.76642,308.95627,266.53842,98.866776,247.30435,158.19717,120.04753,142.58133,110.5831,128.57314,105.18142,112.817215,109.19893,104.25714
layer_7,622.81647,355.85394,330.20563,194.88824,133.23517,415.22714,227.52234,188.41316,147.63547,189.33992,159.96217,142.94197,134.01797,126.403755,105.47415,131.04077
layer_8,654.6599,231.91245,344.41995,508.6642,246.88475,169.11372,130.28932,213.97585,141.17131,124.28839,128.5715,102.99756,115.60953,104.52986,103.1456,101.96681
layer_9,510.47653,271.2384,150.87384,316.51154,247.04901,191.14275,187.69598,149.49016,126.984184,116.54343,114.50317,122.775,108.955986,105.22342,102.321335,102.30474
layer_10,491.04208,374.71432,196.6853,278.50726,168.84618,155.61682,194.7611,152.17271,123.87754,110.11649,103.59034,118.92993,102.59444,101.985535,105.188866,102.24595
layer_11,423.21786,238.73404,242.05893,166.9162,137.56442,214.48135,115.05868,135.57874,136.18918,116.00493,119.77949,102.31582,104.52003,105.56417,106.026115,104.84226
layer_12,299.96765,323.65112,331.62418,209.11842,228.23888,144.75018,212.19704,157.60942,121.20823,127.72252,104.50247,107.60075,111.60338,102.29695,103.06313,125.34726
layer_13,404.5525,277.18234,222.01083,193.6034,181.27074,128.03726,119.24234,134.29742,144.59282,123.35011,137.12965,125.24338,125.41682,102.73188,109.44302,109.64783
layer_14,295.74118,232.2942,149.24818,216.0696,222.05629,156.37445,119.36401,110.89782,172.85802,120.87792,108.6338,104.35354,127.53896,104.408485,126.450165,126.23396
layer_15,304.49362,385.17862,165.58696,154.14389,170.12192,116.01176,200.95154,131.30772,138.15318,114.18425,145.50847,111.32858,107.7837,126.287476,124.76632,119.36699
layer_16,501.0117,261.79648,131.6859,150.84782,138.87291,176.90733,127.413765,116.89889,121.82499,108.75057,103.28806,106.25697,108.9533,124.66272,105.43307,107.72246
layer_17,425.6919,301.25372,203.23604,200.38927,188.19418,139.00146,175.08792,151.80336,113.64891,132.14388,130.20784,104.1219,103.298325,111.003944,104.04437,116.66367
layer_18,392.88828,242.54138,182.58095,174.56091,176.94922,190.7385,109.0757,111.58817,131.4342,111.74484,112.27938,106.0274,103.47217,103.46403,122.32065,103.62245
layer_19,248.94342,267.92755,214.62044,170.62526,124.24943,191.3783,185.87297,136.3814,111.22688,113.0035,105.311874,109.0486,115.39959,103.528854,107.75943,118.48639
layer_20,372.1595,409.7301,243.3637,140.87714,156.56683,167.04056,134.64128,140.03734,115.76234,105.013664,118.97117,104.2201,106.426254,104.52321,106.112045,99.27113
layer_21,266.5281,330.73724,243.01683,223.04486,127.20515,136.47171,163.99428,108.77644,134.97478,109.57246,106.5163,105.66109,105.01124,105.09366,102.17419,87.15799
layer_22,365.68225,239.07573,227.34393,131.42578,186.74763,204.34413,228.22931,122.64337,118.822205,116.65554,108.56413,108.09684,66.50931,108.51083,120.61633,116.186165
layer_23,367.78745,257.00226,280.24542,278.38702,142.3072,223.7931,160.75177,174.6919,111.22624,112.87459,90.29756,105.61497,104.01387,99.3787,103.61735,117.68191
