,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.5585954,3.842361,0.13877839,0.7860974,0.59117204,0.73995835,3.3808835,7.1774335,2.6333687,0.16618039,0.16594358,0.6686574,0.55810344,2.2986128,2.3283014,10.219946,1.7046036,8.281118,1.9381717,3.9767888,2.0015285,1.3121266,4.543396e-06,9.802451e-05
layer_1,2.7172089,0.9762091,0.62576616,0.33449742,1.826654,1.5584241,3.434562,0.86012506,4.502322,2.9355075,0.31113842,0.5293685,1.2745608,1.6610386,0.6096479,1.0995251,3.8864307,1.5851728,0.14858633,0.62968665,0.19016717,4.9599047,0.7672106,0.9522554
layer_2,0.53787404,0.2925072,0.45299727,2.2070186,1.0407474,1.6373621,0.40024668,0.5791825,0.7111391,0.48467857,0.49813595,0.50885564,0.6357025,0.8032879,2.430058,0.059843373,0.05406787,0.12053548,1.6375072,0.29325497,0.46017736,0.85535556,0.937265,0.7785963
layer_3,2.6860533,1.2934562,1.6747504,0.28960225,0.51176894,0.37886637,1.3699492,0.72196746,0.74108917,2.0410607,0.9568693,1.7855471,0.84911484,0.5672052,0.5926872,1.6517894,3.1491628,0.72843176,1.8932666,0.8837816,0.5603445,3.7001815,3.5968595,4.1125665
layer_4,1.483856,1.442402,0.9433348,2.168877,0.988104,3.098603,2.6202438,2.6511543,0.65031874,0.87528485,2.488227,1.0458299,2.4334111,1.1934067,0.97531426,1.2971636,0.5418066,2.9180226,1.3385365,2.9419024,1.500775,0.7497259,0.55843043,1.5264417
layer_5,1.3706727,1.075956,1.5538768,2.4493928,1.978112,1.8599787,0.07456161,0.010884291,0.5526328,1.7397469,1.1148591,2.6446013,4.7757034,2.8080664,1.3729329,0.89497495,1.3263775,1.8907704,1.984223,2.5085435,3.4037154,3.090664,1.7279934,3.0294611
layer_6,1.9050637,0.40515658,0.8660678,1.4878758,2.2042341,2.4235663,1.2726457,1.3403844,2.0722344,2.5838675,3.471455,3.8078256,1.736733,1.279316,2.0367532,4.0181866,2.1379745,3.595252,1.2460573,1.219829,2.8921673,0.5717903,1.3679628,2.0636885
layer_7,1.5471985,3.107002,1.2130541,3.2352467,2.6449096,2.6768541,4.0458913,5.126106,4.1423626,3.2286,3.233103,4.396677,2.2717493,3.0916362,3.5995615,3.3324828,3.932275,2.0097942,3.486792,3.6120381,3.3407426,3.040579,3.325978,3.5225203
layer_8,1.433414,2.5546443,0.25345132,2.6856735,3.8571167,4.541458,1.132104,1.6973023,1.1626047,2.2271345,1.7725278,3.7123096,2.80475,4.449757,5.460636,2.7800932,3.4460738,1.7181242,5.121964,2.500883,2.6855605,2.2689848,4.192391,4.0837345
layer_9,4.5910077,4.7202015,3.2854323,1.5659893,2.865575,1.2545911,4.843014,4.03278,1.7916348,2.2910247,2.379534,2.5880516,2.120469,2.0511892,4.173859,2.8416915,2.8518784,3.1404498,3.5647426,0.57621515,2.732503,2.3724694,3.3425868,2.4453866
layer_10,2.2697554,4.064574,3.4878068,0.74176574,1.3309026,0.9584144,2.9051802,5.533996,4.77971,3.0941346,4.241314,0.88219607,3.436225,5.607663,2.910892,2.1042924,2.0874403,2.6788762,4.209442,4.22802,4.1821704,0.34798682,1.3304836,1.3420029
layer_11,3.79805,3.6171105,4.844806,5.5692787,3.3964741,3.5869336,4.1289854,5.58318,4.6740546,4.1729774,3.2178395,5.1946588,5.0311403,3.1028185,2.0729947,2.1997209,4.671306,3.2854092,4.898334,4.1062317,4.418406,4.325107,2.4898589,6.203468
layer_12,5.060997,6.174213,4.29737,1.2252084,1.5546912,4.73441,4.1029477,4.2667646,3.9987588,4.0978804,4.0058217,4.241314,4.020739,2.6513758,3.4701545,1.897037,3.8092446,3.2734463,2.4918008,0.7125326,0.635612,1.7209803,5.2034464,4.7937093
layer_13,3.196536,3.5022805,2.8052495,2.4328938,3.454218,4.1614947,3.028234,4.700374,4.2207136,4.4275503,3.0083485,2.8335364,1.3504759,0.34095657,1.2309787,4.172145,1.5944283,3.1669734,3.8616374,5.0591106,3.4174912,2.064118,2.505334,2.7672343
layer_14,2.3848853,0.1975024,0.1771608,5.8232493,2.499067,3.5548406,3.9765697,4.537864,3.32433,2.425218,1.5058762,1.8997216,0.6849965,1.5293499,1.151832,3.4788337,3.4193783,4.0548487,2.7897005,4.068816,3.4998682,0.64862466,0.30452937,0.89233917
layer_15,1.4361982,1.2386279,2.5244286,3.132461,2.1771164,2.4263625,1.3475676,2.0997992,1.8186916,2.4206805,3.1641254,3.0173655,0.7376053,0.1835773,1.7070818,2.7314243,2.3391178,2.9623573,1.3819715,0.51337624,1.0991384,2.1033196,2.0946999,1.9732378
layer_16,1.6283156,1.9841242,0.3088563,0.10100939,0.287579,0.7394864,1.8281639,1.3980647,1.9863439,0.73784465,0.530929,2.2205918,1.3731585,0.34879822,1.2723176,0.68198645,0.82265925,0.6804063,1.2993765,1.801359,1.8344893,1.7749325,0.2919096,0.38827598
layer_17,0.57092434,0.71710175,0.86933047,0.38318712,0.4782184,1.2774051,2.1072476,0.76198214,1.2724541,0.20803815,0.5183242,0.34264573,0.17729175,0.7547468,0.5302384,2.2105389,0.63262206,1.5567887,0.87288123,0.2947657,0.7746834,0.42076388,1.0225294,0.4417782
layer_18,0.49247962,0.39009154,0.23623636,0.38347733,0.51554006,0.43139017,0.7032227,1.8132465,0.9801406,1.3018109,0.5114712,0.8127232,0.19130169,0.42220908,0.9088484,0.15740326,0.5347151,0.6176801,0.43534142,0.6460575,1.5166186,2.54177,0.58628243,0.950532
layer_19,0.77890253,1.3337418,1.0509319,0.660413,1.5214468,0.63293105,0.73374623,1.6885891,0.8615047,0.9955666,0.7480862,1.3170278,0.4474083,0.99664164,1.1066684,0.13125138,0.28052777,0.3194073,0.7269702,2.274719,0.7784412,0.20975435,0.14848691,0.19048093
layer_20,0.8226142,0.90851575,0.6052489,0.31610036,0.5573709,0.319634,0.66387874,0.9442325,0.40053797,0.36522076,0.30368745,0.24281259,0.5576215,0.8736958,0.61342514,0.3554463,0.41552895,0.18667254,0.3794946,0.78525865,0.6714617,0.5763438,0.31052542,0.6311646
