,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,7.902404,89.665985,2.9824734,8.843764,7.357355,9.578677,46.318634,78.1771,44.08549,1.6083219,1.1777842,2.465294,5.1939697,34.8486,30.208593,108.22108,27.104343,39.400093,20.600294,81.33307,19.855133,2.262145,8.461012e-05,0.0027279847
layer_1,38.149494,48.26253,5.417394,3.700838,12.696916,7.9979153,32.95872,6.6143494,18.424347,33.351513,2.9047434,9.685548,20.588448,23.639912,14.004695,31.755707,59.3291,24.504807,2.1759722,3.6097317,2.4782722,40.59019,12.14306,11.270825
layer_2,10.486128,4.8608594,6.536326,25.33216,9.310864,32.923046,5.0312066,5.91229,7.2624083,43.389206,20.7863,12.556129,15.612559,9.640891,25.989044,4.095074,3.963379,3.4748766,13.400262,9.412298,14.861293,11.953776,50.310043,23.240067
layer_3,34.437874,9.550809,17.114702,7.032959,10.588318,12.705353,37.29357,26.873386,15.551019,31.177164,17.000057,30.797983,24.408585,10.922377,6.2221217,19.34497,35.68365,8.553809,20.618422,17.238588,12.097875,43.248825,29.84082,32.170742
layer_4,21.114477,12.30508,6.489498,29.62868,21.435871,36.853985,48.2903,51.500465,13.046111,24.629946,31.415123,10.659967,65.38602,19.743769,36.04577,22.00538,4.311132,46.09635,46.122562,29.685843,16.878984,4.5186863,2.8381672,19.821083
layer_5,10.761051,25.265215,75.25568,45.20499,70.71271,28.490322,3.4768631,0.65191853,17.91604,41.134727,27.035303,53.92321,83.98651,76.73991,30.719963,13.760928,26.951342,44.964973,21.636671,37.87189,31.009586,59.64099,29.059208,30.098507
layer_6,22.947393,5.8244953,12.854965,29.341146,38.5583,37.24858,46.728043,65.39525,28.397943,40.063763,40.95403,58.007496,48.02231,29.50286,72.56374,68.49134,37.578453,27.235413,20.06708,24.019733,38.661785,99.78259,12.848412,30.650875
layer_7,44.26883,64.4307,40.891624,48.775345,36.01364,40.431892,82.37167,83.12347,55.115425,71.35646,23.400084,60.31262,40.578682,51.87417,57.037804,58.75204,63.165512,34.896126,47.121777,108.001915,239.15598,38.475433,43.49725,45.599392
layer_8,23.788898,64.467,22.073772,56.657074,27.616854,53.954937,17.180304,26.873178,16.090979,45.64055,61.679153,71.06809,44.47868,55.813236,53.85744,65.862686,87.04104,15.368247,33.53165,44.150887,45.58528,38.571594,70.37163,50.66342
layer_9,68.20708,53.037483,72.073395,13.530946,23.627779,14.560431,106.90982,123.86686,43.24882,33.49102,41.365513,30.830946,48.413166,37.162827,75.99919,34.949947,45.856693,51.715187,33.602882,55.352554,15.004699,46.358154,55.45227,20.95135
layer_10,80.12851,52.69711,55.483116,30.477036,36.28253,37.19987,137.18216,53.260914,87.33999,53.07704,76.99714,15.876955,101.33919,126.055084,99.320404,48.342762,34.997875,54.061592,90.38314,75.60362,72.094406,8.862457,17.426533,43.290195
layer_11,80.66559,36.942654,86.35564,55.559357,48.447105,48.69062,40.029552,52.022774,55.658916,43.650364,53.100304,86.82196,94.2115,113.939644,55.64407,25.05229,76.02282,20.56467,69.37798,71.817276,54.79589,98.887474,54.39492,66.49186
layer_12,51.38193,41.269634,61.941315,11.897689,17.050617,41.116093,71.160385,53.659042,55.044373,38.600616,48.016983,49.506126,78.22614,26.515882,106.2241,29.618341,28.169422,75.57206,26.150259,11.611495,21.61399,16.708492,50.661022,83.80554
layer_13,42.418552,50.661083,35.00089,48.702023,38.16296,54.87297,72.46915,79.913826,98.64642,49.094734,54.242237,59.837242,32.079857,9.399596,22.69114,64.88914,22.217224,35.464497,50.917088,58.906338,38.33754,34.9593,23.300615,30.556904
layer_14,43.810066,12.680795,3.0994916,70.97211,56.217514,100.74232,72.783035,62.015636,55.58318,32.21823,51.110035,20.547682,27.892069,21.686924,12.376871,47.204777,46.28001,40.674168,44.360405,62.098564,54.216442,23.959803,16.427475,41.202564
layer_15,21.535017,13.0637,51.950855,62.19396,40.31953,34.946644,22.458427,29.474321,59.86345,54.31147,73.36686,58.52209,15.029333,2.6821904,38.880962,36.858284,27.493181,29.864056,10.574591,8.618656,17.376324,21.764746,21.5996,27.846354
layer_16,16.665745,39.14872,2.882357,6.0749254,8.023428,3.5122843,36.598656,23.16837,40.383068,22.220406,6.6223583,27.256334,5.121079,5.4114656,14.821614,10.703408,9.015466,7.811766,29.485096,44.62953,37.795063,34.020184,13.738957,17.858168
layer_17,32.066154,7.0828643,23.40497,3.0234787,6.7797947,22.251028,47.659554,23.900114,32.840263,10.523078,10.210042,5.79151,2.2413914,11.403609,8.836311,29.796858,10.0070305,23.217016,11.047084,6.1628437,5.4204326,4.7186007,13.938663,8.608847
layer_18,20.864105,11.93907,4.110468,5.518594,4.563903,6.1942306,26.59889,24.404871,23.62893,26.85706,17.631332,14.726113,1.8987826,4.6535997,9.980232,3.2803483,16.621508,27.463913,7.0478253,11.314594,21.510536,34.55015,10.368896,16.953344
layer_19,12.583311,61.19245,31.28179,35.88687,32.161026,34.581272,30.36692,36.13857,12.620536,17.167614,11.57031,20.889517,5.6670933,24.680368,5.5724673,6.868615,5.738537,7.0883617,9.7485075,18.9123,18.455824,2.5427637,2.3830445,3.250853
layer_20,13.343134,6.8015604,5.38792,7.2630873,5.220208,6.132905,9.044177,14.251984,7.183759,3.952648,3.6646106,3.0612779,23.733238,26.63541,6.7350354,10.085398,6.1642814,5.726952,10.602865,16.157646,10.469191,20.735132,7.9495344,15.061232
layer_21,29.825329,5.922493,7.734325,1.2421875,1.0899862,3.1230907,3.0510652,2.2874076,3.718018,24.550926,13.329544,24.892427,3.9102085,4.2501993,10.937483,3.3531692,6.367129,2.8270037,12.161145,4.042179,9.25008,8.334557,7.5100665,22.915146
layer_22,2.7548208,18.668396,4.6871805,2.3157034,3.8748615,2.4929807,4.3774886,3.5801218,2.645393,2.9611206,2.7017698,2.2959495,7.943108,5.910806,31.461336,4.8993745,19.69568,17.739655,2.5392818,2.4915264,3.288675,7.605879,2.4163713,3.3446326
layer_23,21.691471,17.916857,23.707092,19.747738,15.406712,23.135712,11.599194,6.8890395,19.907616,3.7253184,8.738625,3.6939251,1.9945418,4.549413,23.156687,14.144509,23.920572,29.285067,2.4687362,2.8000112,16.949896,10.431399,5.305821,21.100174
layer_24,4.444211,7.925445,6.641784,9.174778,13.258665,13.874298,35.168835,13.79626,19.427416,18.730846,45.109177,7.257578,21.881886,1.6843796,3.1779764,7.57417,12.799285,6.390317,3.5966964,3.5188794,3.2581196,35.893257,14.076988,6.230867
layer_25,4.0053678,15.525466,1.4046994,9.8552885,7.2646246,1.4620856,23.41552,16.368492,28.017988,1.1335557,1.1353132,0.87326396,6.3417444,12.403834,4.2327623,8.121693,10.08361,6.509602,18.328342,1.6549158,17.32962,11.817041,6.4998035,25.671404
layer_26,18.24071,35.5178,24.942167,7.2326417,10.451572,4.2204795,16.29257,29.8877,9.405168,7.6057677,9.240143,7.133922,45.76305,92.12452,43.471046,26.998306,12.566002,29.014189,24.636618,31.884333,33.204086,5.8032584,6.418229,14.005155
layer_27,21.910244,11.918825,10.619478,11.494368,34.483532,42.883602,2.1799712,9.404992,7.9990153,39.22031,12.441632,2.769695,8.015009,6.545933,8.919199,6.9542184,6.0801764,12.581745,17.200401,60.38541,7.5753484,37.50819,8.76663,15.753328
