,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125,261,0,89,86,149,150,267,199,156,132,33
layer_1,111,41,109,85,0,223,155,110,187,133,308,87
layer_2,0,72,123,98,130,59,26,182,110,0,99,149
layer_3,125,129,137,127,110,4,151,123,136,39,87,115
layer_4,117,110,74,53,131,124,178,54,109,135,140,23
layer_5,111,78,143,247,142,118,159,131,152,14,61,117
layer_6,104,149,146,47,78,136,22,96,118,205,299,42
layer_7,141,130,46,84,72,110,63,26,103,263,85,40
layer_8,90,120,107,102,152,96,84,110,90,114,113,150
layer_9,76,90,106,70,88,93,83,83,73,100,108,86
layer_10,115,69,141,109,88,68,47,84,87,45,89,120
layer_11,105,138,110,100,129,128,107,97,91,116,96,91
