,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62,90,0,75,53,44,107,182,101,72,55,29
layer_1,80,14,90,63,0,131,73,63,96,93,206,45
layer_2,0,32,78,78,79,13,8,86,73,0,80,82
layer_3,51,65,80,76,86,0,70,17,69,6,45,33
layer_4,56,60,80,18,89,69,118,28,72,82,91,11
layer_5,35,48,22,186,103,64,98,14,51,7,35,43
layer_6,49,54,104,13,46,44,12,70,70,132,207,22
layer_7,90,32,20,28,41,58,23,53,21,145,56,16
layer_8,37,85,39,71,61,42,56,62,58,61,75,108
layer_9,56,63,71,50,68,69,56,69,50,68,86,73
layer_10,47,40,65,74,47,44,44,43,64,24,54,69
layer_11,69,75,82,31,48,74,71,83,60,71,63,68
