,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72,110,1,79,74,68,112,244,153,106,84,43
layer_1,91,25,85,71,0,164,113,67,139,115,270,55
layer_2,3,51,110,108,107,15,8,91,82,0,81,111
layer_3,44,89,106,107,76,0,91,12,66,16,71,53
layer_4,73,84,70,34,94,81,114,32,82,119,135,14
layer_5,42,70,21,185,111,69,135,10,58,8,39,58
layer_6,69,76,152,15,66,28,5,133,110,181,252,44
layer_7,119,41,12,26,54,56,26,8,33,190,64,14
layer_8,57,93,32,77,74,64,71,65,60,79,96,113
layer_9,60,77,94,46,78,69,82,70,46,95,103,79
layer_10,50,41,51,103,57,52,38,64,64,27,46,89
layer_11,80,95,97,33,47,76,95,100,72,69,58,84
