,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5,32,0,13,6,11,6,10,27,11,11,8
layer_1,7,5,16,8,0,24,25,6,9,14,22,5
layer_2,0,6,12,8,9,6,2,11,23,0,7,13
layer_3,4,20,6,22,7,0,11,1,8,3,4,11
layer_4,3,7,6,4,6,11,22,6,12,14,10,1
layer_5,6,3,17,9,12,9,12,20,14,2,6,21
layer_6,4,6,16,6,4,8,6,6,10,21,23,1
layer_7,14,15,7,5,9,12,5,3,6,12,4,2
layer_8,14,9,4,8,5,4,5,12,3,11,11,22
layer_9,8,5,6,4,8,6,9,9,4,9,8,10
layer_10,14,2,4,6,23,4,15,6,6,2,6,8
layer_11,8,11,7,9,7,10,8,7,5,9,5,4
