,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,35,2,11,27,21,25,68,44,45,18,11
layer_1,31,7,29,27,1,53,25,33,67,41,46,18
layer_2,1,11,32,37,31,17,0,54,27,0,30,55
layer_3,32,40,42,22,45,1,26,49,50,16,28,48
layer_4,22,23,26,3,33,32,32,5,40,36,24,3
layer_5,11,18,6,37,39,36,28,5,19,0,17,14
layer_6,13,14,22,4,28,12,3,32,39,36,79,6
layer_7,35,5,6,20,16,22,12,2,2,59,28,2
layer_8,16,34,9,24,32,15,20,25,25,24,44,27
layer_9,14,19,20,21,12,35,30,27,14,25,31,35
layer_10,13,10,8,42,16,15,16,28,18,6,10,43
layer_11,31,46,27,17,20,34,33,28,29,40,10,38
