,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,7,0,16,5,1,7,6,5,2,1,5
layer_1,3,0,19,7,0,10,4,13,13,3,51,1
layer_2,0,17,2,6,6,1,0,30,9,0,12,19
layer_3,9,23,2,5,4,0,1,30,22,16,7,28
layer_4,1,1,5,0,1,1,7,4,3,1,13,4
layer_5,1,9,0,25,5,0,9,0,1,1,4,1
layer_6,8,6,5,8,8,3,3,2,0,22,17,7
layer_7,13,1,1,15,8,9,2,6,1,15,2,1
layer_8,0,3,14,3,17,4,3,1,0,0,3,13
layer_9,0,0,3,3,1,1,0,3,0,4,0,0
layer_10,2,12,8,2,8,11,7,16,8,2,5,1
layer_11,2,2,2,5,0,6,0,2,0,2,6,1
