,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,41,1,1,10,13,12,48,168,33,86,71
layer_1,39,15,11,25,1,237,131,13,74,54,29,8
layer_2,2,4,44,32,58,14,1,6,42,0,10,120
layer_3,3,15,42,105,34,4,57,0,7,21,24,2
layer_4,33,42,15,5,29,86,18,5,69,35,11,5
layer_5,55,3,5,8,42,29,9,9,57,16,10,91
layer_6,8,25,18,2,13,36,2,59,49,4,4,2
layer_7,6,20,10,7,11,17,22,5,14,2,58,0
layer_8,44,52,11,17,15,29,24,46,35,43,44,18
layer_9,10,19,16,18,13,45,40,44,9,34,65,48
layer_10,10,11,13,42,11,22,6,26,17,18,29,36
layer_11,47,59,33,5,22,37,41,45,11,44,8,36
