,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,28,10,9,26,13,15,49,178,35,59,46
layer_1,34,20,10,24,6,139,128,10,36,54,44,10
layer_2,6,7,48,33,59,11,3,13,17,3,13,115
layer_3,5,22,38,129,10,0,51,1,6,12,30,6
layer_4,13,22,12,3,29,90,14,9,74,66,6,12
layer_5,90,5,5,1,35,14,4,9,53,14,7,55
layer_6,10,17,20,6,10,15,6,49,37,1,0,6
layer_7,2,25,7,5,11,11,19,0,27,1,78,1
layer_8,32,29,4,17,10,30,23,27,13,69,32,9
layer_9,13,17,26,4,12,21,49,21,3,24,37,32
layer_10,15,9,14,23,5,18,8,12,11,8,14,26
layer_11,37,34,34,5,18,24,30,36,21,28,3,23
