,0,1,2,3,4,5,6,7,8,9,10,11
0,0.14520548,0.0,0.3178082,0.04109589,0.02739726,0.01369863,0.03287671,0.20547946,0.057534248,0.005479452,0.12054794,0.0
1,0.005479452,0.16712329,0.23561645,0.0,0.12876712,0.10958904,0.08493151,0.002739726,0.024657534,0.13424657,0.073972605,0.002739726
2,0.038356163,0.0,0.3041096,0.019178081,0.030136986,0.06849315,0.002739726,0.04109589,0.030136986,0.09863014,0.0,0.002739726
3,0.26575342,0.0,0.024657534,0.08219178,0.021917809,0.0,0.04931507,0.0,0.01369863,0.08219178,0.01369863,0.0
4,0.17260274,0.16438356,0.024657534,0.31232876,0.23561645,0.12602739,0.19452055,0.02739726,0.16712329,0.12054794,0.13150685,0.03561644
5,0.0,0.0,0.0,0.002739726,0.002739726,0.0,0.0,0.0,0.008219178,0.005479452,0.23835616,0.115068495
6,0.005479452,0.17534247,0.03287671,0.37260273,0.016438356,0.019178081,0.0,0.0,0.030136986,0.22465754,0.063013695,0.019178081
7,0.076712325,0.07123288,0.0,0.1589041,0.04931507,0.08493151,0.01369863,0.005479452,0.0,0.0,0.002739726,0.0
8,0.010958904,0.10958904,0.010958904,0.0,0.41095892,0.14246576,0.0,0.005479452,0.41369864,0.002739726,0.10958904,0.11232877
9,0.0,0.3041096,0.005479452,0.002739726,0.008219178,0.25205478,0.052054796,0.008219178,0.46849316,0.0,0.005479452,0.073972605
10,0.01369863,0.010958904,0.5205479,0.26027396,0.10410959,0.11780822,0.016438356,0.0,0.16438356,0.3068493,0.030136986,0.29041097
11,0.22739726,0.18630137,0.15342465,0.087671235,0.1890411,0.09589041,0.2109589,0.02739726,0.3780822,0.024657534,0.29863015,0.3369863
