,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,174,0,0,0,0,0,589,3,492,508,0,0,0,0,1,0,246,9,0,4,387,383
layer_1,6,0,0,0,0,0,0,3,37,0,4,0,0,0,0,0,2,0,2,1,8,0,0,15,0,0,0,0,0,0,6,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,1,0,0,0,1,0,0,0,0,0
layer_3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,6,29,0,0
layer_4,2,5,0,0,5,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
layer_5,0,5,29,0,0,1,0,86,0,0,0,0,0,30,7,0,1,0,15,73,5,19,13,0,8,0,0,1,0,0,0,1
layer_6,0,2,1,0,0,2,7,10,20,0,2,0,47,0,65,1,0,0,1,0,1,6,0,28,0,0,0,0,0,1,0,6
layer_7,1,22,0,9,0,1,53,180,114,18,23,75,0,17,11,0,0,0,1,4,2,1,0,0,21,1,28,4,0,0,0,4
layer_8,0,9,23,7,0,0,3,0,109,8,0,0,22,15,0,0,0,0,0,0,12,27,0,6,0,1,0,2,24,0,0,530
layer_9,0,0,0,0,5,3,0,0,1,0,4,17,36,0,13,3,0,0,0,3,0,1,0,10,31,2,0,0,2,1,46,99
layer_10,0,0,1,2,7,4,0,36,1,1,8,0,91,38,394,219,27,8,0,105,0,2,35,5,17,4,1,0,30,214,9,278
layer_11,48,0,2,0,0,4,0,6,0,1,0,39,0,0,0,0,0,113,0,0,6,61,4,21,359,4,9,7,26,102,5,0
layer_12,304,57,506,116,3,0,3,0,0,0,0,0,2,7,0,2,0,7,1,60,0,0,1,1,22,103,37,1,0,0,0,142
layer_13,36,56,300,1,608,2,5,4,1,15,2,25,9,43,15,21,12,36,56,2,5,7,31,6,19,59,138,62,0,9,117,414
layer_14,8,10,0,0,0,3,0,0,10,9,0,2,0,722,0,159,1,1,4,1,91,66,0,1,0,2,12,6,5,0,0,1
layer_15,21,39,1,151,1,0,0,2,17,80,2,1,0,52,2,41,1,1,1,17,1,3,0,1,0,0,0,0,16,1,0,106
layer_16,19,0,0,0,0,1,59,9,1,0,22,4,0,0,0,2,1,0,34,0,1,19,6,18,3,3,36,9,0,0,4,38
layer_17,0,2,0,1,54,287,101,0,1,0,37,139,3,8,23,28,10,14,159,1,135,1,125,5,0,0,1,3,75,4,0,0
layer_18,1,0,2,2,24,343,0,82,21,0,93,0,1,3,44,1,14,25,0,5,0,0,0,0,0,12,1,0,1,0,0,4
layer_19,0,228,34,0,6,1,3,4,0,0,1,11,0,29,12,26,0,0,0,0,1,53,1,2,13,5,0,7,1,26,2,125
layer_20,0,1,0,1,41,4,1,49,1,0,0,5,39,0,0,0,19,2,0,0,0,1,0,1,0,0,30,5,3,1,1,0
layer_21,0,0,0,0,1,32,0,0,18,1,0,0,21,0,0,2,0,0,0,0,18,0,0,0,0,2,0,0,367,0,218,4
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,2,0,7,0,0,0,0,0,28,0,0,0,7,1,0,0,0,3,0,24
layer_23,0,0,2,0,0,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1,98,0,0,1,2,3,0,1
layer_24,26,73,9,0,7,0,0,2,5,0,0,0,0,1,1,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
layer_26,1,4,2,2,0,1,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,28,0,0,1,0,12,1,0,0,1,1
layer_27,1,3,0,6,3,5,0,0,0,0,0,7,0,2,0,3,1,0,2,0,4,0,3,15,0,0,0,0,4,0,0,0
layer_28,0,0,0,0,0,0,55,0,0,3,2,2,1,4,2,0,0,0,0,0,9,13,1,0,0,0,0,0,0,4,137,1
layer_29,0,2,4,0,13,0,6,2,0,0,0,0,20,0,0,0,2,1,0,6,5,0,0,0,1,35,0,35,71,14,1,5
layer_30,0,0,0,0,0,0,0,0,0,1,0,0,172,3,1,0,8,1,8,2,0,0,1,7,0,0,0,0,0,3,0,0
layer_31,49,427,25,50,0,0,0,0,0,0,0,0,0,63,5,0,0,0,0,0,0,0,13,0,64,26,16,18,0,0,0,0
