,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,5,0,0,0,0,0,0,92,0,0,0,0,0,95,1,70,64,0,0,0,0,0,0,84,3,0,1,62,140
layer_1,37,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,1,0,0,0,0,0,0,0,0,1,1,31,0,11,1
layer_4,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_5,0,14,5,0,0,0,0,17,29,0,0,0,0,35,0,1,0,0,2,0,17,9,6,0,0,0,0,0,0,0,0,0
layer_6,0,2,0,0,0,1,1,3,8,0,0,0,91,3,5,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4
layer_7,5,5,0,1,0,0,1,0,4,7,4,2,0,1,0,0,0,0,0,0,0,0,0,0,33,0,10,0,0,0,0,0
layer_8,0,0,1,2,0,0,0,0,9,7,0,0,0,5,0,1,0,0,0,0,10,4,0,2,1,1,0,3,33,0,0,115
layer_9,3,1,0,0,0,0,0,1,0,0,0,2,13,0,1,0,0,0,0,2,0,0,0,0,11,0,0,0,1,0,19,27
layer_10,0,0,0,0,4,4,0,14,1,0,3,0,47,19,31,42,1,0,0,46,0,0,0,0,0,0,0,0,9,8,0,30
layer_11,10,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,85,2,0,2,2,0,0,63,0,2,3,17,14,0,0
layer_12,59,46,88,8,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,1,8,0,0,0,0,0,32
layer_13,9,14,81,0,44,0,1,0,1,7,0,10,1,31,1,10,1,3,13,0,0,0,5,2,0,6,6,7,0,2,38,42
layer_14,0,2,0,0,0,0,0,0,1,5,0,0,0,214,0,28,0,0,0,0,18,17,0,0,0,0,3,0,1,2,0,0
layer_15,6,0,0,83,0,0,0,0,5,2,0,0,0,5,2,21,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,6
layer_16,3,2,0,1,0,0,7,2,0,4,14,1,0,0,0,0,0,0,32,0,0,1,0,4,1,0,14,7,0,0,8,11
layer_17,0,0,0,0,7,57,10,2,0,0,17,34,0,0,7,3,2,4,26,2,22,3,85,5,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,8,89,0,47,3,0,23,0,0,0,5,1,9,8,0,3,0,0,0,0,0,3,0,0,0,0,0,0
layer_19,0,95,2,0,0,0,0,1,0,0,0,0,1,5,2,6,0,0,0,0,0,7,0,0,7,0,0,1,0,3,4,32
layer_20,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,1,0,0,16,1,0,0,0,12,2,0,0,0,0
layer_21,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,18,0,0,3,1,1,0,0,9,0,68,5
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,66,0,0,0,0,0,0,0
layer_24,15,99,21,1,0,0,0,0,14,0,0,0,0,1,11,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,31,2,0,0,1,0,0,0,0,0,1
layer_27,0,4,0,0,0,3,0,0,0,0,1,0,0,17,0,3,0,0,0,1,0,0,1,5,0,0,0,0,1,0,0,0
layer_28,0,0,0,0,0,0,9,0,0,3,0,1,0,5,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,34,0
layer_29,0,2,2,0,21,0,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,27,2,0,1
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
layer_31,18,135,7,2,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,1,0,0,5,0,30,12,6,6,0,0,0,0
