,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,6,39,0,0,0,21,27,9,8,14,7,2,22,47,0
layer_1,0,0,0,0,16,0,1,20,0,0,0,0,0,0,10,0
layer_2,0,0,0,11,4,18,23,2,40,6,10,0,2,11,4,0
layer_3,2,0,0,0,0,5,0,0,16,4,8,3,30,5,35,4
layer_4,1,7,21,0,1,0,0,0,5,1,0,5,1,1,1,5
layer_5,0,0,0,0,16,0,4,0,4,6,0,4,7,5,22,0
layer_6,4,0,2,0,2,2,0,0,2,3,0,1,4,1,14,13
layer_7,0,0,7,0,6,5,0,0,1,12,0,0,12,1,0,6
layer_8,11,0,3,6,0,1,13,0,1,0,0,0,16,1,0,0
layer_9,0,5,0,0,1,1,0,6,1,0,0,0,0,3,0,1
layer_10,4,8,1,1,38,10,0,1,6,1,5,0,1,3,2,2
layer_11,0,0,0,0,18,11,1,4,1,0,4,0,1,4,0,0
layer_12,3,1,0,2,5,7,0,1,0,1,0,0,0,0,0,0
layer_13,0,1,0,2,0,0,10,0,1,16,1,4,0,1,18,0
layer_14,2,0,0,8,6,1,11,6,0,0,14,20,0,0,0,1
layer_15,4,21,0,0,2,1,13,10,6,9,1,2,12,2,8,20
layer_16,9,20,0,1,11,1,0,2,1,4,1,0,0,0,4,1
layer_17,0,1,0,1,0,0,6,2,0,0,8,0,5,6,0,1
layer_18,1,2,1,2,0,1,4,2,0,7,0,6,5,7,1,11
layer_19,1,3,5,16,9,1,1,6,0,1,0,0,6,11,7,2
layer_20,21,16,6,7,2,1,0,3,3,3,2,1,1,2,1,3
layer_21,5,6,0,1,1,6,0,3,8,1,5,4,0,1,4,13
layer_22,6,13,16,9,0,0,7,0,19,21,2,3,6,10,18,13
layer_23,1,2,0,0,2,1,2,11,0,0,7,1,6,6,1,1
layer_24,0,0,23,15,12,17,7,8,0,0,0,6,0,0,7,10
layer_25,0,3,0,5,11,12,0,4,2,10,5,0,0,0,5,1
layer_26,0,0,1,10,1,3,3,3,1,9,0,3,0,8,0,1
layer_27,0,0,32,1,9,1,0,0,3,9,0,0,6,0,1,9
layer_28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
layer_29,0,0,0,0,0,1,1,0,0,0,3,3,8,0,0,3
layer_30,0,0,0,0,0,0,4,0,0,0,2,1,0,0,2,10
layer_31,0,0,0,1,2,0,0,0,0,0,4,0,0,0,9,0
layer_32,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
layer_33,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0
layer_34,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2
layer_37,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_40,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
