,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,253,75,638,215,2,0,529,597,93,253,171,129,22,653,634,0
layer_1,14,10,19,124,240,19,13,85,110,34,0,7,34,95,68,12
layer_2,66,10,24,20,180,354,123,91,333,185,99,40,96,123,676,120
layer_3,128,7,87,6,170,101,0,1,663,94,38,166,321,218,396,5
layer_4,30,18,172,0,4,1,176,116,3,5,3,245,0,43,183,137
layer_5,0,0,3,310,77,1,37,1,0,133,0,19,15,89,223,4
layer_6,90,5,217,9,50,4,18,203,1,9,0,488,251,1,74,513
layer_7,0,0,125,85,293,6,16,6,162,157,1,0,86,139,5,18
layer_8,412,0,48,28,140,5,31,96,119,23,2,4,206,43,1,0
layer_9,8,36,3,0,3,11,2,17,0,211,20,156,12,195,0,0
layer_10,12,30,10,22,646,239,36,45,65,61,113,0,75,14,65,30
layer_11,92,143,0,2,82,113,173,316,177,17,1,0,11,5,28,9
layer_12,21,103,66,67,636,181,25,1,0,56,5,2,432,3,2,8
layer_13,15,4,12,90,1,15,32,0,36,10,9,19,5,17,732,0
layer_14,89,4,126,50,194,10,92,131,1,11,525,342,0,4,0,98
layer_15,238,501,1,0,27,32,527,181,76,129,0,194,237,21,275,195
layer_16,522,490,19,40,269,69,5,55,38,489,10,73,0,2,82,2
layer_17,0,1,140,82,0,0,215,180,0,0,39,5,22,45,23,105
layer_18,3,20,2,20,11,58,60,121,1,260,0,538,334,46,68,178
layer_19,22,118,47,335,122,206,8,52,3,16,1,4,29,387,89,5
layer_20,659,431,149,81,153,36,44,72,126,33,47,17,13,55,19,22
layer_21,165,9,8,8,4,20,0,86,141,9,134,132,5,12,134,347
layer_22,41,383,553,340,1,52,53,4,131,544,41,69,62,116,597,323
layer_23,16,104,0,0,161,37,131,277,0,3,136,6,47,38,14,0
layer_24,0,0,690,468,491,380,62,259,0,1,1,41,0,0,344,254
layer_25,20,57,132,31,492,396,2,40,22,57,91,0,0,0,88,3
layer_26,0,2,25,55,7,0,55,79,25,154,12,6,8,123,3,215
layer_27,74,0,465,230,105,0,14,11,90,414,1,0,58,0,1,126
layer_28,18,83,2,0,5,0,1,4,0,0,7,0,2,0,0,1
layer_29,1,1,0,0,0,89,26,0,0,107,3,37,105,0,21,226
layer_30,0,0,3,4,28,15,101,0,1,1,3,6,1,5,5,57
layer_31,11,1,1,9,12,35,0,1,14,6,128,3,179,18,2,0
layer_32,0,2,3,2,0,0,0,0,110,1,2,21,1,0,0,0
layer_33,1,0,0,0,24,2,0,11,3,11,0,0,23,3,1,0
layer_34,2,4,0,1,18,1,0,0,3,9,16,1,0,0,0,0
layer_35,1,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0
layer_36,4,2,3,2,0,0,0,0,1,2,3,8,1,0,9,3
layer_37,1,0,0,6,16,65,0,0,0,4,1,0,5,1,0,0
layer_38,1,17,0,0,0,12,0,0,0,21,6,1,1,3,48,0
layer_39,5,0,8,0,31,0,0,14,0,0,4,11,0,13,0,0
layer_40,0,0,7,69,3,0,7,1,0,0,5,0,1,2,0,0
layer_41,51,65,0,0,0,0,0,0,0,0,7,0,0,0,0,1
