,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,63,17,44,0,0,0,116,112,30,43,20,26,3,55,96,0
layer_1,1,0,0,0,11,0,2,0,0,0,0,3,0,0,0,0
layer_2,0,0,0,0,4,10,0,2,2,0,2,0,0,1,0,1
layer_3,0,0,2,0,10,44,0,0,9,0,0,1,1,0,20,0
layer_4,0,1,1,0,0,0,2,2,23,8,15,24,0,0,1,0
layer_5,0,0,0,2,22,2,1,0,0,0,0,2,1,4,38,0
layer_6,2,0,1,0,217,33,23,0,0,0,1,164,32,0,3,25
layer_7,0,0,10,34,2,20,0,0,2,0,0,0,4,13,1,2
layer_8,37,0,10,21,2,0,9,1,38,0,0,0,10,0,0,0
layer_9,0,9,0,0,1,0,0,30,0,2,0,43,0,17,0,0
layer_10,0,1,23,2,44,131,1,5,27,3,53,9,26,2,2,6
layer_11,0,1,0,0,12,6,46,72,9,7,4,0,0,28,0,0
layer_12,1,0,3,19,25,127,0,0,0,0,0,0,21,0,0,0
layer_13,0,18,0,0,0,0,1,0,1,9,12,15,0,12,68,0
layer_14,67,0,1,1,110,0,8,5,0,0,7,13,0,1,0,18
layer_15,27,20,0,0,2,9,120,46,4,5,0,11,19,0,44,7
layer_16,60,39,0,0,8,22,1,3,0,97,0,2,0,0,9,0
layer_17,0,1,28,11,0,0,20,3,0,0,5,0,2,2,27,14
layer_18,0,0,0,1,0,0,1,23,0,85,0,49,13,3,3,15
layer_19,1,28,3,32,36,41,0,7,1,5,0,0,3,76,8,4
layer_20,58,120,16,13,7,1,4,7,7,1,1,0,1,4,2,22
layer_21,7,0,2,2,0,3,0,6,33,2,9,5,0,8,8,117
layer_22,5,15,25,55,0,0,16,0,53,132,13,13,5,5,133,95
layer_23,1,38,0,0,10,0,22,152,0,0,15,0,3,3,3,0
layer_24,0,0,67,38,36,36,16,20,0,0,0,3,0,0,31,113
layer_25,1,1,3,10,124,59,0,6,1,14,0,0,0,0,33,0
layer_26,0,0,2,15,5,0,39,1,3,40,1,0,0,2,0,6
layer_27,15,0,6,22,29,0,5,8,1,2,0,0,0,0,2,17
layer_28,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,1,0,0,0,7,7,25,1,0,14
layer_30,0,0,0,0,0,0,5,0,0,0,0,24,0,0,0,3
layer_31,0,1,0,4,0,0,0,0,2,0,4,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0
layer_33,0,0,0,0,1,0,0,2,0,5,0,0,0,0,0,0
layer_34,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0
layer_37,0,0,0,0,1,25,0,0,0,1,0,0,1,0,0,0
layer_38,0,2,0,0,0,0,0,0,0,0,15,0,0,0,1,0
layer_39,2,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0
layer_40,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,20,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0
