,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,128,60,52,150,120,55,111,112,452,92,513,306
layer_1,8,66,7,0,3,188,0,29,2,0,23,4
layer_2,347,28,5,1,36,0,1,78,12,339,10,163
layer_3,5,4,3,523,106,64,1,0,15,159,39,158
layer_4,70,87,0,0,61,162,10,3,30,11,9,90
layer_5,392,0,2,0,9,2,0,2,10,207,119,1
layer_6,0,3,1,0,82,45,54,0,0,235,3,121
layer_7,37,18,120,0,177,196,1,1,95,32,325,16
layer_8,0,0,37,11,0,2,10,3,0,121,18,0
layer_9,0,0,95,1,0,6,1,125,29,35,0,1
layer_10,4,2,54,3,3,3,35,3,13,1,69,3
layer_11,3,10,5,3,10,9,3,5,33,16,3,4
