,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,645,137,901,1004,1106,123,486,364,1080,257,193,294
layer_1,2,19,32,5,312,272,1,80,7,19,46,42
layer_2,132,33,5,12,199,111,7,106,372,135,41,68
layer_3,27,36,13,237,390,979,10,5,7,74,89,846
layer_4,153,660,0,4,79,92,3,168,79,16,413,40
layer_5,152,256,6,81,5,6,23,2,57,99,837,1
layer_6,1,13,6,188,584,21,15,8,0,123,6,818
layer_7,5,11,49,0,827,336,0,1,103,8,329,147
layer_8,7,1,13,4,196,14,255,10,4,152,66,3
layer_9,1,22,379,1,2,59,1,361,192,216,14,34
layer_10,15,9,302,9,8,6,118,10,66,4,236,22
layer_11,7,8,176,8,23,22,8,14,155,42,9,9
