,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.9848891,0.038571622,0.9296408,0.9216084,0.9228711,0.93549216,0.92664784,0.9030935,0.9536706,0.93292093,0.9216084,0.92110324,0.92118335,0.90519285,0.9216084,0.6797593,0.9216084,0.9188176,0.92616445,0.8545257,0.921737,0.9489161,0.9216084,0.9216084
layer_1,0.9220802,0.94012743,0.9216084,0.9504994,0.95467556,0.94181854,0.9216538,0.9216084,0.9408737,0.94900596,0.9221581,0.9216084,0.93765837,0.9219381,0.9303615,0.9222094,0.921659,0.9224022,0.9216084,0.92169213,0.9216084,0.9214124,0.9237731,0.9216084
layer_2,0.9251689,0.931169,0.92557436,0.9216084,0.9216084,0.9216084,0.92336565,0.9249882,0.9217834,0.9221723,0.9217746,0.9216084,0.92175907,0.9218515,0.9216084,0.92141885,0.9214112,0.92164457,0.921637,0.92175955,0.9221396,0.9296354,0.9230102,0.93407446
layer_3,0.9216076,0.91771936,0.9214389,0.92292535,0.9225096,0.9218457,0.92163664,0.927786,0.9274347,0.9216725,0.92165214,0.9234224,0.9217608,0.93553454,0.9216569,0.9216826,0.9214904,0.9216084,0.93939805,0.92470264,0.9216084,0.92966217,0.91936415,0.95334023
layer_4,0.9216084,0.92137814,0.9216871,0.9861161,0.9216455,0.95055073,0.9217718,0.9230073,0.9216084,0.92185867,0.9225069,0.92930037,0.9231583,0.9345759,0.9192015,0.9216084,0.9216693,0.9237393,0.94234174,0.92356515,0.9216509,0.9214963,0.92147964,0.9307845
layer_5,0.9223913,0.9387501,0.92944264,0.9213239,0.9221061,0.9216084,0.9209088,0.9216084,0.923338,0.9278477,0.9380399,0.92846024,0.934371,0.9315363,0.92221844,0.921639,0.92102206,0.92247933,0.92156404,0.9246624,0.92153215,0.9235615,0.9413915,0.94364256
layer_6,0.92427003,0.92224145,0.9216479,0.9215997,0.9214249,0.9403294,0.9362834,0.96276695,0.9444368,0.9515474,0.9215984,0.9303173,0.97451043,0.9217664,0.94091386,0.9326616,0.92211026,0.93498415,0.9217507,0.92013276,0.9233036,0.92567325,0.95841354,0.94432265
layer_7,0.9377925,1.0,0.9213797,0.9225369,0.9216595,0.92153287,0.9315306,0.94254524,0.9523761,0.94319683,0.9120219,0.9236111,0.9244545,0.9660083,0.9269083,0.92163193,0.9239063,0.9216027,0.93140376,0.9278092,0.92511743,0.9388297,0.939815,0.92725736
layer_8,0.9216346,0.9220379,0.9200599,0.9266179,0.93808144,0.93159544,0.9213251,0.9216084,0.9181936,0.92950755,0.9255665,0.9448486,0.92333615,0.92782706,0.93652433,0.92911226,0.9238095,0.9217683,0.92589,0.92366457,0.92301434,0.9274594,0.92614317,0.92517185
layer_9,0.9272185,0.9330421,0.92747104,0.9216084,0.9214379,0.9216084,0.9818313,0.9601652,0.9913935,0.92179227,0.9226792,0.9228362,0.93288463,0.9217629,0.92178416,0.92178494,0.9287446,0.92366695,0.9218593,0.9217827,0.93207735,0.9216942,0.92441165,0.9246121
layer_10,0.9426831,0.9261804,0.9221999,0.92132133,0.92223954,0.92177355,0.92585105,0.94748396,0.9227703,0.92085993,0.9181064,0.9203207,0.9485697,0.94870245,0.99086404,0.92156047,0.92304903,0.92164725,0.9251768,0.92674416,0.9244487,0.9214852,0.92135936,0.9216517
layer_11,0.92567605,0.9217772,0.9221876,0.926501,0.92583495,0.92500293,0.9215464,0.92642593,0.9276479,0.92751783,0.92202836,0.9321758,0.94325316,0.95648456,0.9597974,0.9216084,0.9202472,0.9223058,0.9468096,0.9506224,0.9336104,0.9519214,0.93439966,0.9395038
layer_12,0.92337716,0.92001134,0.91321427,0.9214514,0.9215401,0.91636723,0.9359304,0.93014276,0.9209172,0.92333627,0.9233131,0.92613685,0.9228831,0.9211074,0.92597723,0.92313594,0.9247403,0.9552837,0.9246549,0.9235545,0.92366314,0.9216203,0.9315603,0.9307009
layer_13,0.92395884,0.92605305,0.9233474,0.9289983,0.9314567,0.9260867,0.76551664,0.964163,0.96205145,0.9217231,0.92302847,0.9417154,0.9209537,0.9217505,0.9182155,0.93028444,0.92050993,0.91640437,0.9299488,0.94921553,0.9269306,0.92186046,0.9211715,0.922997
layer_14,0.97866595,0.9213597,0.9217351,0.9688036,0.9540337,0.96013975,0.9625893,0.93776226,0.9248089,0.9883439,0.9392932,0.9281188,0.92854273,0.9216084,0.9216084,0.93281263,0.93070126,0.9451477,0.92337465,0.92354393,0.9392658,0.9278563,0.9207324,0.939241
layer_15,0.92259604,0.9220711,0.95744145,0.9965133,0.9403008,0.9226508,0.9217104,0.9233296,0.94776225,0.9333936,0.94394976,0.9431164,0.92185014,0.9216084,0.9238196,0.9310837,0.92208916,0.92587113,0.92049766,0.9210999,0.9216557,0.9233894,0.9244047,0.9306819
layer_16,0.9303919,0.93511146,0.92261034,0.92183805,0.9233328,0.92267215,0.93505883,0.91994464,0.9230514,0.92343634,0.9217163,0.93247324,0.93048835,0.92295164,0.92398494,0.9209602,0.9215407,0.9210217,0.92609733,0.96237093,0.92542386,0.92515266,0.92698145,0.927918
layer_17,0.9375252,0.9219214,0.92134064,0.9216084,0.92308676,0.9220831,0.9984512,0.97047085,0.92308074,0.9230904,0.9219973,0.9230436,0.9216084,0.92441434,0.9216084,0.9212173,0.9265535,0.9223192,0.9221743,0.9264721,0.9228958,0.9216084,0.9215984,0.92197
layer_18,0.9216084,0.9227564,0.922125,0.9216084,0.9216054,0.954652,0.93709254,0.9241038,0.92181873,0.9217179,0.9218468,0.9217014,0.92149615,0.9217632,0.9216135,0.92173326,0.93014246,0.9217729,0.92128235,0.9210904,0.9235154,0.94411075,0.92188317,0.9246672
layer_19,0.93654186,0.9432233,0.9218956,0.93587935,0.92834127,0.92547286,0.943506,0.9536392,0.9218525,0.92464435,0.92186475,0.93378836,0.9216084,0.9229188,0.9216944,0.92152816,0.92061746,0.9216084,0.92338353,0.9232321,0.92575884,0.9217716,0.92158526,0.9217159
layer_20,0.9222367,0.9216084,0.92584914,0.9229058,0.9215911,0.92189664,0.9223207,0.9216084,0.9216084,0.92163616,0.9215935,0.9218287,0.92619246,0.92666227,0.9237566,0.9218527,0.92166203,0.9274366,0.9236952,0.921953,0.9223297,0.9308935,0.929728,0.9387818
layer_21,0.9083299,0.9235674,0.923709,0.9217599,0.9215324,0.9215611,0.92182964,0.9219229,0.9221069,0.9195456,0.9216084,0.9321449,0.92158353,0.9215976,0.9223429,0.9216084,0.92264813,0.9213594,0.9214974,0.9214455,0.9215458,0.924455,0.96418095,0.92282933
layer_22,0.9216143,0.9195251,0.9216084,0.92124295,0.9214906,0.9215426,0.9216646,0.9216084,0.9142971,0.9216084,0.92151433,0.92152655,0.9241298,0.92204374,0.933087,0.9216946,0.92779756,0.9306245,0.9225166,0.9216544,0.9216084,0.92176586,0.9220046,0.93033487
layer_23,0.9216376,0.92169404,0.9241937,0.92164934,0.90008754,0.92567635,0.9215657,0.9216444,0.9220419,0.9215234,0.92147833,0.9212612,0.9216084,0.92209834,0.9270893,0.92166823,0.9330455,0.93097705,0.9216084,0.9217133,0.92482114,0.9218791,0.9214911,0.9312024
layer_24,0.9221735,0.9226766,0.9220317,0.92165935,0.92157775,0.92182946,0.93740135,0.9285147,0.92618835,0.9211269,0.92379516,0.920323,0.9220346,0.92270577,0.89271516,0.9212828,0.9219271,0.92135274,0.92171115,0.9219128,0.9217282,0.9210714,0.9244253,0.92842966
layer_25,0.93275154,0.9229831,0.9228857,0.92593807,0.929322,0.9217147,0.92466575,0.9216084,0.92425275,0.92203236,0.9219215,0.9384532,0.9216084,0.9216189,0.9216084,0.9216965,0.9217822,0.9216443,0.92556643,0.921771,0.9309848,0.9215602,0.9216699,0.9273248
layer_26,0.92161316,0.9314794,0.92378163,0.93310845,0.92334664,0.92402256,0.9216084,0.92392266,0.92156285,0.9214008,0.92153144,0.9215614,0.9179341,0.9423202,0.9227485,0.92374533,0.9213157,0.9262188,0.9236451,0.93064064,0.926592,0.92149323,0.92157626,0.9222538
layer_27,0.9307442,0.92521405,0.92198825,0.9216084,0.92428666,0.9365926,0.9216084,0.9217009,0.92226017,0.94261175,0.92173105,0.95714223,0.9221778,0.9287391,0.9216084,0.921343,0.9213965,0.92225313,0.92674583,0.93736225,0.9215722,0.9279288,0.921712,0.922984
