,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.12525551,0.19674125,0.35802367,0.5150261,0.40047556,0.39337665,0.637022,0.5468992,0.28955495,0.1074252,0.3945488,0.2461769
layer_1,0.02479168,0.018509625,0.09782694,0.039598078,0.12791783,0.18751179,0.10292053,0.0582736,0.0023101952,0.0,0.0022165647,0.0
layer_2,0.008503526,0.30851805,0.117500335,0.48413616,0.006841505,0.10279712,0.018442782,0.16755624,0.0007560499,0.0018097046,0.0576233,0.9274757
layer_3,0.010226299,0.09742403,0.00020658785,0.619382,0.14599188,0.039587513,0.009854303,0.089013346,0.15329811,0.004144434,0.6367193,0.08938814
layer_4,0.0,0.052742038,0.12030814,0.28054306,0.5559919,0.007693105,0.02084549,0.058536887,0.03924151,0.11943493,0.21754485,0.015779676
layer_5,0.03364,0.020165278,0.021856237,0.2046479,0.052681573,0.037566096,0.16809876,0.20322827,1.0,0.02509428,0.06404235,0.00045153935
layer_6,0.04115598,0.0014780313,0.0014577397,0.5521865,0.034745727,0.06312975,0.07622694,0.2031003,0.22607465,0.7908552,0.14981742,0.08319083
layer_7,0.0,0.013358936,0.07378913,0.102209836,0.0057027107,0.09129384,0.0037135351,0.006999728,0.024773246,0.05457166,0.18833987,0.39413822
layer_8,0.012848656,0.032854177,0.020534638,0.16487077,0.3521656,0.0064340597,0.22341754,0.0,0.023706904,0.03734975,0.0061815633,0.002485726
layer_9,0.001886659,0.0002794668,0.042630818,0.021388475,0.095923066,0.036801476,0.004699376,0.011206371,0.014289508,0.04507951,0.083817534,0.00025439565
layer_10,0.10745037,0.017141558,0.0056153717,0.04768723,0.0046041245,0.025783164,0.0031161243,0.013662804,0.1577603,0.010631776,0.0009947697,0.011826028
layer_11,0.004866175,0.002585647,0.00024069115,0.003372382,0.013929255,0.0018568881,0.001065561,0.04501856,0.0013917146,0.0011832538,0.0058506327,0.0078113377
