,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,57.0,91.0,167.0,436.0,125.0,286.0,91.0,39.0,348.0,113.0,278.0,194.0,224.0,17.0,185.0,165.0
layer_1,12.0,14.0,46.0,68.0,111.0,78.0,19.0,44.0,42.0,37.0,65.0,61.0,105.0,576.0,39.0,20.0
layer_2,61.0,31.0,138.0,270.0,595.0,142.0,389.0,56.0,149.0,339.0,258.0,12.0,16.0,231.0,47.0,45.0
layer_3,15.0,33.0,15.0,17.0,15.0,18.0,17.0,15.0,15.0,16.0,15.0,15.0,17.0,23.0,15.0,15.0
layer_4,15.0,15.0,15.0,15.0,15.0,17.0,15.0,45.0,15.0,15.0,15.0,31.0,15.0,16.0,15.0,15.0
layer_5,45.0,15.0,65.0,15.0,15.0,19.0,25.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,69.0
layer_6,16.0,82.0,17.0,15.0,16.0,52.0,15.0,15.0,15.0,15.0,15.0,17.0,15.0,15.0,15.0,16.0
layer_7,18.0,88.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,26.0,16.0,16.0,15.0,15.0
layer_8,15.0,15.0,16.0,16.0,17.0,15.0,29.0,16.0,16.0,15.0,15.0,16.0,31.0,15.0,22.0,15.0
layer_9,15.0,15.0,16.0,16.0,19.0,19.0,15.0,16.0,15.0,41.0,21.0,15.0,15.0,41.0,15.0,15.0
layer_10,15.0,16.0,18.0,17.0,16.0,16.0,15.0,15.0,15.0,21.0,15.0,38.0,15.0,15.0,15.0,15.0
layer_11,15.0,15.0,15.0,15.0,34.0,26.0,15.0,16.0,17.0,16.0,15.0,92.0,15.0,15.0,26.0,15.0
layer_12,15.0,15.0,16.0,15.0,15.0,15.0,16.0,22.0,15.0,15.0,15.0,15.0,19.0,15.0,17.0,15.0
layer_13,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,15.0,15.0,15.0
layer_14,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,24.0,15.0,15.0,17.0,16.0,15.0,15.0
layer_15,15.0,21.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,18.0,15.0,11.0,16.0,15.0
layer_16,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_17,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,16.0,18.0,16.0,15.0,15.0
layer_18,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,22.0,15.0,68.0,15.0,15.0,15.0,15.0
layer_19,15.0,15.0,21.0,15.0,32.0,15.0,15.0,15.0,15.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_20,15.0,15.0,15.0,21.0,15.0,18.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0
layer_21,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,15.0,15.0,16.0
layer_22,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0
layer_23,15.0,15.0,15.0,15.0,15.0,17.0,15.0,15.0,26.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_24,15.0,15.0,15.0,15.0,15.0,15.0,16.0,24.0,14.0,15.0,16.0,15.0,42.0,15.0,15.0,15.0
layer_25,15.0,15.0,15.0,15.0,15.0,15.0,28.0,15.0,16.0,15.0,15.0,15.0,15.0,19.0,15.0,15.0
layer_26,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,80.0,15.0,17.0,15.0,15.0,23.0
layer_27,15.0,15.0,15.0,16.0,15.0,39.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0
