,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,319.0,265.0,252.0,340.0,254.0,312.0,368.0,398.0,209.0,125.0,318.0,153.0,203.0,387.0,295.0,307.0
layer_1,398.0,27.0,129.0,53.0,382.0,67.0,80.0,31.0,119.0,87.0,200.0,267.0,290.0,311.0,109.0,69.0
layer_2,49.0,187.0,213.0,126.0,360.0,372.0,440.0,392.0,330.0,280.0,115.0,402.0,79.0,157.0,22.0,36.0
layer_3,6.0,55.0,6.0,25.0,6.0,291.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,37.0,6.0,6.0
layer_4,6.0,6.0,6.0,6.0,6.0,58.0,6.0,27.0,6.0,6.0,6.0,18.0,6.0,6.0,6.0,11.0
layer_5,61.0,8.0,95.0,6.0,6.0,27.0,52.0,6.0,6.0,6.0,6.0,6.0,6.0,9.0,6.0,16.0
layer_6,8.0,91.0,6.0,6.0,11.0,119.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_7,39.0,148.0,12.0,6.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,62.0,6.0,10.0,6.0,6.0
layer_8,6.0,6.0,7.0,7.0,13.0,9.0,16.0,8.0,7.0,6.0,6.0,22.0,42.0,6.0,7.0,6.0
layer_9,9.0,6.0,6.0,7.0,19.0,122.0,6.0,23.0,6.0,66.0,27.0,6.0,6.0,106.0,6.0,6.0
layer_10,6.0,7.0,7.0,26.0,28.0,6.0,6.0,6.0,6.0,8.0,6.0,34.0,7.0,6.0,6.0,6.0
layer_11,6.0,6.0,6.0,10.0,37.0,33.0,6.0,7.0,10.0,6.0,6.0,415.0,9.0,9.0,10.0,6.0
layer_12,6.0,6.0,6.0,6.0,6.0,6.0,8.0,11.0,6.0,6.0,6.0,6.0,182.0,12.0,9.0,6.0
layer_13,12.0,6.0,6.0,6.0,6.0,6.0,6.0,11.0,6.0,6.0,6.0,6.0,11.0,6.0,8.0,7.0
layer_14,17.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,12.0,199.0,6.0,6.0,7.0,6.0,6.0,6.0
layer_15,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,9.0,7.0,100.0,8.0,6.0
layer_16,6.0,6.0,6.0,6.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_17,7.0,6.0,23.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,12.0,6.0,26.0,6.0,6.0
layer_18,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,40.0,6.0,93.0,6.0,6.0,6.0,6.0
layer_19,6.0,6.0,7.0,6.0,40.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0
layer_20,7.0,6.0,6.0,54.0,6.0,18.0,6.0,6.0,6.0,6.0,6.0,9.0,6.0,6.0,384.0,9.0
layer_21,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,283.0,6.0,6.0,6.0
layer_22,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_23,6.0,13.0,6.0,6.0,6.0,8.0,6.0,6.0,33.0,6.0,17.0,6.0,6.0,6.0,6.0,6.0
layer_24,6.0,6.0,6.0,6.0,6.0,6.0,7.0,38.0,8.0,6.0,12.0,6.0,24.0,7.0,6.0,6.0
layer_25,6.0,6.0,6.0,6.0,10.0,6.0,29.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,6.0,6.0
layer_26,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,26.0,6.0,6.0,6.0,6.0,47.0
layer_27,9.0,6.0,13.0,19.0,7.0,32.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
