,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,102.0,134.0,132.0,236.0,104.0,144.0,135.0,119.0,151.0,71.0,189.0,88.0,112.0,111.0,169.0,143.0
layer_1,110.0,21.0,36.0,36.0,139.0,47.0,31.0,33.0,131.0,41.0,77.0,90.0,132.0,298.0,52.0,34.0
layer_2,54.0,55.0,56.0,240.0,249.0,105.0,73.0,115.0,115.0,112.0,112.0,110.0,98.0,325.0,34.0,397.0
layer_3,13.0,53.0,13.0,14.0,14.0,99.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0
layer_4,13.0,13.0,13.0,13.0,13.0,20.0,13.0,131.0,13.0,13.0,13.0,19.0,13.0,13.0,13.0,13.0
layer_5,71.0,14.0,81.0,13.0,13.0,29.0,21.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,148.0
layer_6,17.0,89.0,13.0,13.0,14.0,18.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_7,15.0,77.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,85.0,13.0,17.0,13.0,13.0
layer_8,13.0,13.0,14.0,13.0,13.0,15.0,13.0,13.0,14.0,16.0,13.0,15.0,28.0,13.0,19.0,13.0
layer_9,14.0,14.0,13.0,13.0,15.0,17.0,13.0,14.0,13.0,55.0,13.0,13.0,13.0,25.0,13.0,13.0
layer_10,13.0,14.0,15.0,14.0,22.0,13.0,13.0,13.0,13.0,13.0,13.0,33.0,13.0,13.0,13.0,13.0
layer_11,13.0,14.0,13.0,17.0,41.0,14.0,13.0,13.0,14.0,13.0,13.0,188.0,16.0,13.0,42.0,13.0
layer_12,13.0,13.0,13.0,13.0,13.0,13.0,13.0,17.0,13.0,13.0,13.0,13.0,22.0,13.0,13.0,13.0
layer_13,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,25.0,13.0,13.0,15.0
layer_14,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,65.0,13.0,13.0,15.0,14.0,14.0,13.0
layer_15,13.0,20.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,13.0,58.0,14.0,13.0
layer_16,13.0,13.0,13.0,13.0,13.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,14.0,13.0
layer_17,16.0,13.0,18.0,13.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,15.0,13.0,15.0,13.0,13.0
layer_18,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,40.0,13.0,35.0,13.0,13.0,13.0,14.0
layer_19,13.0,13.0,20.0,13.0,26.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_20,13.0,13.0,13.0,31.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,19.0,13.0,13.0,77.0,13.0
layer_21,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_22,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_23,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_24,13.0,13.0,15.0,13.0,13.0,13.0,13.0,28.0,17.0,13.0,13.0,13.0,22.0,19.0,13.0,13.0
layer_25,13.0,14.0,13.0,14.0,16.0,13.0,23.0,13.0,16.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0
layer_26,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,29.0,13.0,15.0,13.0,13.0,14.0
layer_27,15.0,13.0,14.0,47.0,13.0,13.0,13.0,18.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
