,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60,92,31,185,64,89,44,59,403,31,347,191
layer_1,43,219,8,1,2,124,0,22,0,2,1,5
layer_2,333,4,0,0,39,1,0,25,2,334,33,44
layer_3,1,5,12,349,137,60,1,0,16,81,13,128
layer_4,15,14,0,0,10,234,2,1,7,4,3,68
layer_5,376,0,0,0,2,0,0,0,9,317,62,1
layer_6,0,0,0,1,3,1,110,0,0,357,0,196
layer_7,79,17,45,0,265,48,0,8,4,214,427,3
layer_8,0,0,9,2,0,56,1,1,0,11,1,1
layer_9,0,0,10,1,0,0,0,115,14,5,1,0
layer_10,10,0,112,1,0,0,0,0,1,0,9,2
layer_11,0,2,28,0,1,11,0,8,6,15,1,0
