,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,335,341,220,936,265,186,200,346,1959,110,1571,886
layer_1,154,728,243,22,19,140,27,157,3,2,213,4
layer_2,1201,67,0,1,133,12,8,96,2,1206,256,193
layer_3,2,19,41,1666,112,314,0,1,34,972,166,527
layer_4,49,61,0,0,22,1562,16,18,5,7,3,523
layer_5,1554,4,1,0,7,0,1,0,38,1189,356,4
layer_6,0,0,19,5,18,64,363,0,0,1386,2,719
layer_7,388,157,548,0,1048,187,7,4,45,1446,2371,24
layer_8,4,1,60,2,0,257,22,144,0,58,33,10
layer_9,16,4,18,22,7,37,0,101,36,43,9,0
layer_10,29,0,183,2,0,0,0,0,11,0,24,34
layer_11,0,2,78,0,1,12,0,7,26,61,1,0
