,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109,79,97,288,135,111,100,112,550,82,300,338
layer_1,6,100,7,0,14,48,0,21,0,0,8,5
layer_2,290,27,0,0,41,2,2,23,0,293,14,18
layer_3,1,2,2,286,87,100,0,0,8,139,19,238
layer_4,22,13,0,0,19,162,10,9,31,5,1,83
layer_5,199,0,0,0,0,0,1,0,1,243,145,2
layer_6,0,0,0,1,33,1,47,0,0,410,2,305
layer_7,19,0,156,0,348,142,0,1,20,133,303,22
layer_8,0,0,1,0,0,5,3,0,0,122,3,0
layer_9,0,0,9,0,0,2,0,12,10,21,0,0
layer_10,8,0,104,0,0,0,0,0,3,0,3,3
layer_11,0,1,66,0,0,24,0,2,47,70,0,0
