,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,5,17,52,10,11,8,9,53,6,39,34
layer_1,0,10,0,0,2,1,0,0,0,0,0,0
layer_2,37,3,0,0,3,0,0,1,0,35,0,0
layer_3,0,0,0,26,5,20,0,0,0,15,0,21
layer_4,0,1,0,0,2,16,0,0,0,1,0,8
layer_5,20,0,0,0,0,0,0,0,0,28,23,0
layer_6,0,0,0,1,7,0,7,0,0,36,0,37
layer_7,1,0,20,0,43,11,0,0,5,4,19,4
layer_8,0,0,1,0,0,0,0,0,0,4,0,0
layer_9,0,0,2,0,0,0,0,4,1,3,0,0
layer_10,3,0,5,0,0,0,0,0,0,0,0,0
layer_11,0,0,1,0,0,1,0,0,2,8,0,0
