,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,53,57,223,75,58,52,56,316,30,364,188
layer_1,19,172,7,1,1,28,15,22,0,0,10,0
layer_2,365,10,0,0,27,11,0,42,0,368,17,35
layer_3,0,3,0,309,35,40,0,0,8,198,57,105
layer_4,11,10,0,0,12,203,0,1,0,0,0,48
layer_5,267,0,0,0,0,0,0,0,0,338,79,2
layer_6,0,0,0,0,1,0,77,0,0,393,0,162
layer_7,52,9,144,0,230,97,1,1,9,155,210,15
layer_8,0,0,3,0,0,26,4,2,0,32,0,0
layer_9,0,0,3,1,0,0,0,10,12,12,1,0
layer_10,18,0,47,0,0,0,0,0,0,0,5,1
layer_11,0,0,50,0,0,23,0,0,21,52,0,0
