,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,216,134,207,363,172,54,291,20,438,7,398,87
layer_1,27,75,16,2,118,8,46,51,8,10,25,26
layer_2,432,10,0,2,35,35,0,13,117,434,0,67
layer_3,1,33,17,281,99,394,0,8,12,386,124,383
layer_4,8,174,0,0,112,238,9,22,7,10,186,200
layer_5,389,11,22,64,1,0,1,14,101,414,360,3
layer_6,11,74,30,4,117,40,141,4,0,362,7,419
layer_7,147,56,370,0,579,38,1,15,337,196,420,50
layer_8,5,1,131,3,146,277,38,24,3,19,63,14
layer_9,0,6,7,10,13,30,1,15,4,27,27,1
layer_10,115,24,29,36,39,35,43,40,15,30,4,98
layer_11,22,35,144,25,31,73,23,34,2,51,26,30
