,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,87.0,129.0,94.0,101.0,72.0,119.0,141.0,120.0,129.0,48.0,134.0,89.0,110.0,122.0,112.0,63.0
layer_1,125.0,22.0,39.0,99.0,147.0,52.0,29.0,41.0,69.0,61.0,73.0,103.0,163.0,159.0,27.0,30.0
layer_2,45.0,63.0,66.0,234.0,173.0,137.0,92.0,126.0,79.0,52.0,104.0,126.0,101.0,99.0,48.0,78.0
layer_3,47.0,49.0,46.0,57.0,48.0,112.0,50.0,47.0,47.0,50.0,47.0,55.0,51.0,61.0,47.0,46.0
layer_4,47.0,47.0,47.0,82.0,47.0,57.0,48.0,47.0,50.0,47.0,47.0,48.0,48.0,47.0,50.0,45.0
layer_5,116.0,46.0,97.0,47.0,50.0,130.0,48.0,47.0,47.0,64.0,47.0,47.0,47.0,51.0,47.0,48.0
layer_6,44.0,49.0,50.0,50.0,183.0,50.0,48.0,47.0,48.0,47.0,48.0,47.0,47.0,47.0,47.0,47.0
layer_7,47.0,154.0,51.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0,47.0,49.0,47.0,57.0,46.0,44.0
layer_8,47.0,47.0,51.0,47.0,47.0,48.0,49.0,51.0,47.0,48.0,48.0,48.0,66.0,47.0,49.0,47.0
layer_9,50.0,47.0,67.0,48.0,47.0,43.0,47.0,48.0,47.0,67.0,48.0,46.0,47.0,48.0,47.0,47.0
layer_10,44.0,47.0,48.0,55.0,58.0,47.0,47.0,50.0,47.0,48.0,49.0,65.0,48.0,47.0,47.0,47.0
layer_11,47.0,56.0,63.0,48.0,76.0,53.0,47.0,46.0,49.0,47.0,47.0,89.0,46.0,50.0,53.0,48.0
layer_12,47.0,47.0,47.0,47.0,47.0,47.0,47.0,49.0,47.0,47.0,49.0,47.0,58.0,47.0,50.0,47.0
layer_13,51.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,49.0,53.0,47.0,47.0
layer_14,50.0,48.0,47.0,47.0,46.0,47.0,48.0,51.0,57.0,107.0,47.0,47.0,48.0,47.0,47.0,47.0
layer_15,47.0,53.0,47.0,49.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,49.0,47.0,79.0,50.0,47.0
layer_16,47.0,48.0,47.0,49.0,47.0,47.0,52.0,47.0,47.0,47.0,57.0,47.0,47.0,47.0,47.0,47.0
layer_17,48.0,47.0,48.0,49.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0,47.0
layer_18,47.0,47.0,47.0,52.0,47.0,48.0,48.0,47.0,60.0,57.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_19,47.0,48.0,50.0,47.0,63.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,47.0,47.0,47.0
layer_20,48.0,47.0,48.0,54.0,47.0,48.0,48.0,47.0,47.0,47.0,47.0,48.0,47.0,47.0,108.0,47.0
layer_21,47.0,47.0,47.0,47.0,47.0,48.0,48.0,47.0,48.0,47.0,47.0,47.0,64.0,47.0,47.0,47.0
layer_22,46.0,47.0,47.0,47.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,65.0,47.0
layer_23,47.0,47.0,48.0,47.0,47.0,47.0,47.0,48.0,49.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_24,47.0,47.0,49.0,47.0,47.0,47.0,47.0,52.0,48.0,47.0,48.0,44.0,50.0,48.0,48.0,47.0
layer_25,47.0,48.0,47.0,50.0,48.0,47.0,49.0,47.0,48.0,48.0,47.0,47.0,47.0,49.0,47.0,46.0
layer_26,47.0,49.0,48.0,46.0,47.0,47.0,48.0,48.0,47.0,47.0,50.0,47.0,47.0,49.0,47.0,47.0
layer_27,47.0,47.0,48.0,73.0,48.0,51.0,47.0,48.0,47.0,48.0,47.0,47.0,47.0,48.0,47.0,48.0
