,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,472.0,472.0,386.0,322.0,397.0,406.0,537.0,570.0,244.0,273.0,432.0,216.0,269.0,573.0,446.0,463.0
layer_1,574.0,179.0,241.0,232.0,551.0,206.0,268.0,183.0,294.0,252.0,415.0,447.0,416.0,303.0,249.0,260.0
layer_2,237.0,356.0,264.0,515.0,239.0,519.0,204.0,546.0,460.0,354.0,253.0,577.0,495.0,487.0,172.0,426.0
layer_3,152.0,208.0,150.0,156.0,153.0,534.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,153.0,152.0,151.0
layer_4,152.0,152.0,152.0,152.0,152.0,174.0,152.0,233.0,152.0,152.0,152.0,153.0,152.0,152.0,164.0,153.0
layer_5,298.0,150.0,239.0,152.0,152.0,290.0,168.0,152.0,152.0,152.0,152.0,152.0,152.0,154.0,152.0,173.0
layer_6,171.0,459.0,152.0,152.0,153.0,155.0,152.0,152.0,153.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
layer_7,156.0,272.0,152.0,153.0,152.0,152.0,152.0,152.0,154.0,152.0,152.0,271.0,152.0,220.0,152.0,195.0
layer_8,152.0,152.0,154.0,152.0,153.0,154.0,167.0,153.0,152.0,156.0,152.0,153.0,175.0,152.0,152.0,152.0
layer_9,147.0,152.0,152.0,152.0,152.0,171.0,152.0,155.0,167.0,234.0,152.0,151.0,152.0,183.0,152.0,152.0
layer_10,164.0,152.0,152.0,154.0,201.0,151.0,152.0,152.0,152.0,153.0,153.0,212.0,152.0,152.0,152.0,152.0
layer_11,152.0,161.0,152.0,159.0,188.0,164.0,152.0,155.0,153.0,152.0,154.0,427.0,153.0,152.0,210.0,152.0
layer_12,151.0,152.0,155.0,152.0,152.0,152.0,152.0,269.0,152.0,152.0,152.0,152.0,222.0,153.0,153.0,152.0
layer_13,152.0,152.0,152.0,152.0,152.0,152.0,152.0,153.0,152.0,152.0,155.0,152.0,200.0,152.0,153.0,151.0
layer_14,152.0,154.0,152.0,152.0,151.0,153.0,152.0,153.0,170.0,394.0,153.0,152.0,152.0,155.0,152.0,153.0
layer_15,152.0,192.0,152.0,152.0,152.0,152.0,152.0,152.0,154.0,152.0,152.0,157.0,152.0,219.0,154.0,152.0
layer_16,152.0,152.0,156.0,153.0,152.0,152.0,156.0,152.0,152.0,152.0,283.0,152.0,152.0,152.0,152.0,152.0
layer_17,155.0,152.0,161.0,153.0,152.0,152.0,155.0,152.0,154.0,152.0,152.0,156.0,152.0,157.0,152.0,153.0
layer_18,153.0,152.0,152.0,166.0,152.0,152.0,155.0,152.0,207.0,216.0,152.0,329.0,152.0,152.0,152.0,152.0
layer_19,152.0,152.0,174.0,152.0,239.0,152.0,152.0,152.0,152.0,152.0,153.0,152.0,152.0,152.0,152.0,152.0
layer_20,152.0,152.0,152.0,262.0,152.0,161.0,154.0,152.0,152.0,152.0,152.0,169.0,152.0,152.0,473.0,152.0
layer_21,152.0,152.0,152.0,154.0,152.0,154.0,152.0,152.0,152.0,152.0,152.0,152.0,195.0,152.0,152.0,152.0
layer_22,151.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
layer_23,152.0,155.0,152.0,152.0,152.0,153.0,152.0,152.0,156.0,152.0,152.0,153.0,152.0,152.0,152.0,154.0
layer_24,153.0,153.0,153.0,152.0,152.0,152.0,152.0,177.0,154.0,152.0,152.0,164.0,215.0,174.0,152.0,152.0
layer_25,152.0,152.0,152.0,152.0,154.0,152.0,158.0,153.0,158.0,152.0,151.0,152.0,152.0,153.0,152.0,151.0
layer_26,152.0,156.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,153.0,156.0,153.0,152.0,152.0,152.0,158.0
layer_27,163.0,152.0,162.0,268.0,152.0,161.0,152.0,156.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,153.0
