,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.0,39.0,53.0,67.0,44.0,46.0,56.0,53.0,51.0,29.0,70.0,45.0,39.0,48.0,46.0,45.0
layer_1,50.0,8.0,32.0,26.0,65.0,21.0,15.0,14.0,32.0,30.0,41.0,34.0,72.0,93.0,26.0,17.0
layer_2,42.0,30.0,33.0,68.0,108.0,51.0,37.0,50.0,47.0,42.0,63.0,50.0,39.0,51.0,35.0,94.0
layer_3,29.0,56.0,29.0,29.0,29.0,50.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0
layer_4,29.0,29.0,29.0,29.0,29.0,33.0,29.0,37.0,29.0,29.0,29.0,32.0,29.0,29.0,29.0,30.0
layer_5,55.0,30.0,43.0,29.0,29.0,33.0,31.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,33.0
layer_6,33.0,59.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_7,29.0,45.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,48.0,29.0,33.0,29.0,24.0
layer_8,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,31.0,29.0,30.0,29.0
layer_9,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,28.0,42.0,29.0,29.0,29.0,28.0,29.0,29.0
layer_10,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,35.0,29.0,29.0,29.0,29.0
layer_11,29.0,33.0,29.0,29.0,34.0,28.0,29.0,29.0,30.0,29.0,29.0,48.0,30.0,29.0,30.0,29.0
layer_12,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,32.0,29.0,29.0,29.0
layer_13,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,30.0
layer_14,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,35.0,47.0,29.0,29.0,29.0,28.0,29.0,30.0
layer_15,30.0,33.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,30.0,29.0,30.0,29.0,29.0
layer_16,29.0,29.0,29.0,30.0,29.0,29.0,30.0,29.0,29.0,29.0,33.0,29.0,29.0,29.0,29.0,29.0
layer_17,29.0,29.0,30.0,26.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0
layer_18,29.0,29.0,29.0,27.0,29.0,29.0,28.0,29.0,32.0,34.0,29.0,45.0,29.0,29.0,29.0,29.0
layer_19,29.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_20,29.0,29.0,29.0,36.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,32.0,29.0,29.0,52.0,29.0
layer_21,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,36.0,29.0,29.0,29.0
layer_22,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0
layer_23,29.0,31.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_24,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,34.0,31.0,29.0,29.0
layer_25,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_26,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0
layer_27,29.0,29.0,29.0,34.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
