,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,157.83504,125.61264,115.698524,107.562996,66.590126,83.36686,79.95889,64.218666,38.57239,64.72757,37.46223,65.84497,86.06738,60.502632,37.98856,56.03853
layer_1,80.22485,154.33148,107.523834,94.832085,77.06347,61.14073,65.99849,96.679886,59.91643,56.011063,57.8181,51.957233,57.30318,59.938988,43.244293,52.39388
layer_2,106.681625,157.84155,111.96138,84.98138,81.80378,56.296146,77.33574,71.01209,63.599815,32.642426,56.937035,68.00575,47.044456,50.0847,40.79787,50.40755
layer_3,159.59966,110.2868,196.44725,84.371185,91.375885,90.452194,45.865685,78.99409,60.487263,32.838387,40.27909,27.714516,46.281868,53.28005,48.576717,26.434732
layer_4,267.44748,154.23907,90.65004,123.49088,98.7387,98.76234,131.56288,55.148148,64.347275,57.90672,52.878807,37.25616,50.86371,60.097893,64.15823,66.4278
layer_5,170.2325,163.07463,127.79155,125.1321,102.248505,105.17298,84.17366,72.78313,98.90545,79.54163,83.41975,78.70848,79.08424,78.50465,78.67114,73.67425
layer_6,173.07628,150.36902,92.33882,171.27924,167.8569,84.12755,101.09595,78.50118,72.234795,88.06704,78.80777,79.051506,78.815865,73.68813,80.21786,79.1553
layer_7,289.70428,150.20662,98.49071,123.57337,61.92838,144.78893,136.78648,99.05098,138.80713,90.88545,80.51547,101.51265,78.077965,81.95689,78.99015,71.32824
layer_8,313.58295,105.7028,163.54797,178.65952,117.10337,86.606766,92.56126,78.000656,84.832634,86.51114,77.28607,78.337616,81.06607,79.96923,79.52736,78.62494
layer_9,239.18211,148.15761,62.803307,134.50128,112.57364,98.94353,147.16444,88.34083,85.84784,77.743866,82.11305,79.8691,80.09855,80.26093,78.9994,79.417816
layer_10,139.867,171.37575,95.37534,104.75074,143.07033,96.96926,123.990364,86.63532,73.379295,79.30137,79.25381,81.48376,78.31026,78.57484,79.455,79.59721
layer_11,140.87022,193.00107,127.07823,112.95134,85.914185,100.9338,82.17678,89.60108,83.4174,79.57227,78.52258,79.09585,79.26501,79.717964,78.670425,79.67582
layer_12,158.0564,181.86209,126.10372,137.80147,110.961,99.295334,89.21857,79.47288,80.83188,85.23973,78.8464,78.903915,79.82895,77.56447,79.097855,83.55516
layer_13,177.36461,187.45265,128.50217,120.488174,97.344604,90.85369,80.286385,85.811264,83.25613,83.32194,88.5333,83.55161,83.47362,78.07847,79.54491,78.37719
layer_14,152.13649,167.3923,98.750755,103.94807,102.99532,100.674774,82.21012,78.51363,111.36856,81.409325,81.19722,79.62431,77.24857,79.7814,82.176125,75.40425
layer_15,165.04509,198.1598,137.00038,134.7326,97.16184,86.304146,117.04844,83.99836,83.9132,83.59217,85.1138,78.382545,78.90652,78.876434,81.7363,83.789215
layer_16,203.58963,122.07628,84.21115,159.00119,91.32317,100.987404,87.21198,92.11969,78.136116,80.00825,79.23313,78.72784,79.9033,82.071236,80.3724,79.64997
layer_17,140.48085,158.80823,145.7604,117.55001,142.6278,93.00804,107.79024,77.50518,81.45466,86.523315,79.342125,80.80164,79.372375,75.5798,79.244965,80.6625
layer_18,197.95277,158.11142,124.517944,94.7638,127.01945,90.29203,93.14397,85.17662,79.67603,81.607025,80.54859,79.81569,79.476555,79.24519,82.46043,79.383736
layer_19,131.96782,153.5417,115.466644,139.76872,94.55867,101.83521,146.34743,82.02957,81.2989,83.49426,79.89929,80.34584,76.82768,79.397995,78.009926,80.7133
layer_20,123.57312,178.78062,127.30383,83.32217,106.91727,93.04776,80.64208,108.56607,108.067154,78.80402,72.25915,79.56381,78.50287,79.38403,78.67766,79.07688
layer_21,113.02177,156.3229,141.49507,143.79851,76.62712,88.529236,113.789734,82.3212,130.85234,79.666,79.98639,79.30651,79.875336,78.82762,53.454124,74.055984
layer_22,110.46906,137.98492,94.11366,79.88774,124.012856,130.13672,125.329414,52.025387,76.08368,78.57515,80.56602,77.692665,47.740387,79.74866,77.755714,65.3782
layer_23,73.33545,100.56753,114.7086,70.695145,84.15212,84.32311,73.6966,77.4504,51.00563,16.3718,71.6619,73.446205,62.97121,68.56156,64.680405,70.62492
