,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,161.35724,223.26398,178.3956,175.98839,136.5034,190.26987,223.9758,123.620285,96.00243,106.24471,59.554146,206.73782,93.110176,143.85408,61.57944,116.14087
layer_1,58.22081,186.67188,138.50394,146.03723,112.91543,144.75554,79.8349,240.51424,77.53541,98.9291,107.95072,80.429565,103.82422,80.090706,29.687098,79.575905
layer_2,149.42381,230.79176,148.42664,105.808945,91.28775,27.58743,25.15402,266.80716,97.78299,30.960003,79.57136,103.5298,47.9084,59.093548,16.935379,59.504513
layer_3,206.01129,117.75734,440.19913,75.80462,166.52791,157.39285,45.417854,107.92455,121.621,18.37294,86.49433,37.08153,84.81877,88.03186,60.24352,11.146801
layer_4,38.218468,363.05228,192.45421,205.17535,90.345314,375.71716,261.5636,77.14796,86.95555,30.224287,120.38375,49.43513,61.275826,54.938602,69.2688,61.452904
layer_5,230.65213,279.1938,338.86703,116.39872,114.393,96.374855,83.224625,85.393684,138.29588,108.107506,89.68639,67.67433,93.6572,73.89501,38.21193,34.66753
layer_6,313.9217,215.77293,285.75357,221.29747,176.64464,80.20903,342.9379,134.61522,74.825516,93.421844,30.16047,45.461052,25.016565,31.07092,35.513832,25.662853
layer_7,30.086773,320.96893,153.49937,221.48181,109.320366,222.1155,342.69476,187.7625,99.142685,137.16434,99.63169,46.531986,64.702545,57.95447,25.206585,93.001595
layer_8,186.68973,228.8948,352.11435,347.0189,110.291565,94.53871,65.74538,92.4084,154.25247,36.338966,87.20484,23.789717,45.064453,28.699131,24.022924,21.536226
layer_9,250.91252,305.53302,102.068985,141.16245,128.91708,95.59751,124.829544,97.046326,40.31197,63.04281,42.51537,56.796432,28.76833,22.765734,21.243242,22.878801
layer_10,382.73062,266.97983,84.93971,314.1589,230.8931,162.7776,167.7859,94.4727,56.248474,29.888264,23.276495,50.40772,23.02052,21.280228,25.879427,21.365438
layer_11,172.27448,254.0909,156.45958,205.95871,101.62822,151.67662,34.061882,77.243805,78.15035,48.00703,84.688576,21.267397,22.44564,23.778893,27.442934,24.442596
layer_12,271.20523,250.88754,163.14908,281.7821,134.1482,104.51084,136.6203,125.71093,37.368496,54.430225,23.570644,27.177973,37.758957,25.953094,21.906843,63.48786
layer_13,189.55867,273.3935,215.43744,164.15582,110.68968,75.11195,48.655697,66.4918,133.32011,85.41791,55.718327,64.63626,46.006927,21.663923,34.06552,31.769735
layer_14,229.43208,206.80809,73.2019,154.86607,113.39681,146.61003,63.831024,38.89912,74.07711,53.43413,33.903774,23.872385,83.780495,24.383034,63.46811,58.766254
layer_15,151.03168,253.99597,100.19043,128.59021,109.70975,36.122505,217.88339,59.704697,77.69973,47.88932,59.65698,35.472645,29.38323,64.46946,49.829422,43.474815
layer_16,272.9693,170.94452,41.134483,162.38858,60.562973,117.617004,60.89002,53.051888,50.754025,31.50981,22.542965,28.721834,29.467642,45.618637,29.493591,30.172632
layer_17,148.95253,247.2029,216.27545,206.57408,82.70281,76.14547,196.02808,121.01971,34.66992,54.693886,35.877567,23.746832,22.783123,29.791092,26.949743,37.619938
layer_18,192.98293,200.53525,268.85382,152.14487,116.84971,121.27928,39.67407,44.894386,61.645714,33.54644,26.624346,25.963074,23.7113,24.79256,48.888557,24.41552
layer_19,203.72333,307.16666,162.25896,142.25186,67.090294,110.021965,285.271,46.755207,28.01135,55.431644,24.975632,36.3436,49.804855,24.511856,30.975698,50.935307
layer_20,208.9356,444.66962,122.888374,41.541615,136.51494,79.22582,62.325546,153.40784,82.97422,25.347153,39.87055,24.920866,25.663841,23.565376,25.53883,30.902699
layer_21,208.59097,83.85028,153.25354,430.77036,45.330276,173.08096,245.67561,30.569658,61.773575,38.56813,27.344357,28.974062,26.399185,28.228088,90.43911,52.37248
layer_22,203.5197,218.24979,301.6359,81.33071,313.05936,224.8438,204.83174,110.08217,39.47217,60.641075,30.530067,32.948513,42.933807,28.142683,33.499645,72.01291
layer_23,157.11708,320.32562,99.429146,229.06628,133.01596,293.38882,70.49599,100.29525,101.154045,25.05601,64.11082,63.36235,53.656,69.90828,96.060135,95.412766
