,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22.931452,27.620853,26.289152,26.524448,22.076302,26.671312,33.39335,19.352787,13.358493,20.072992,11.445162,32.3643,18.93546,23.107101,12.96519,22.226086
layer_1,6.835264,25.41359,13.506588,18.278515,8.505581,11.1162195,7.974948,38.35203,12.636907,10.903794,13.345177,11.23398,11.934025,13.600515,5.334428,14.242101
layer_2,12.299038,37.044617,14.40071,8.914048,18.770731,3.4148455,6.936809,23.829725,11.568006,4.5428925,12.489944,17.085176,8.309303,7.06655,3.5083556,11.099967
layer_3,26.943508,22.923492,59.76007,11.836717,15.64567,31.243973,7.460108,13.514565,14.249493,4.411718,8.466395,5.217697,10.783569,8.996191,9.852009,2.1495304
layer_4,12.5091715,42.00777,16.540289,40.653988,31.56228,34.96857,53.48772,10.611165,13.625212,6.971988,12.704398,8.136755,10.537125,11.490025,15.572308,19.42531
layer_5,28.697392,28.957571,42.870163,14.605584,9.235787,9.532533,22.25656,6.033885,27.142767,5.9732213,5.6551743,5.8506036,7.658018,7.848325,4.2179184,6.994832
layer_6,45.939,25.12931,47.68659,16.455708,7.7323365,21.543446,30.12439,13.903928,10.263499,10.077216,4.202926,4.831815,2.3027089,2.6296709,3.7904727,2.3198571
layer_7,11.139875,48.522106,17.538914,46.51087,11.18975,17.333067,21.474325,24.086557,19.652437,7.0575852,10.047836,2.5341928,5.4768705,3.5970943,2.2163317,17.058739
layer_8,17.775284,16.343315,51.35568,45.73932,14.790783,13.802632,7.2158923,9.558111,21.732,8.183188,12.890689,1.6025763,3.720433,2.7079337,1.7606542,1.3400526
layer_9,33.11956,41.565403,14.148656,27.215517,26.533163,16.123482,13.878803,13.521536,4.81186,6.332905,3.2584937,4.6966124,2.9495926,1.5261259,1.0995257,1.2194763
layer_10,43.641468,49.74528,12.579751,23.045904,22.036737,23.51127,16.760012,9.43543,4.641572,3.5207312,1.3193618,4.231681,1.6961542,1.0694863,1.7637497,1.1349162
layer_11,19.536617,29.034594,30.166374,33.114388,12.384243,20.410189,2.8469229,8.704106,7.1961303,4.1065745,8.039511,1.0707865,1.6303585,1.8844717,2.0548098,1.6051556
layer_12,45.353127,30.094597,17.37025,34.880375,13.923114,21.465582,12.145246,21.781345,3.205897,5.711941,1.5933769,2.044225,3.1944022,2.2974045,1.2917947,4.739755
layer_13,34.137,31.04252,24.69433,32.43535,8.814744,16.069304,7.031678,10.507124,13.447438,9.606202,4.5129066,6.0584564,3.848187,1.1644063,3.181811,2.8619895
layer_14,25.59758,18.247433,20.133005,30.237028,8.84365,18.173815,9.22939,3.181165,5.750257,6.7846594,2.276573,1.3442922,13.132146,1.6326628,5.3072557,6.5782475
layer_15,31.565147,27.708155,12.687979,19.890303,14.805031,3.5745265,34.61502,5.1271844,6.26258,4.2065935,8.525113,2.4764082,1.9973173,9.177111,3.73198,4.143288
layer_16,29.358479,25.443344,5.655628,15.021138,9.5908375,20.121857,7.177526,6.2517657,3.0821068,2.5382967,1.3089143,2.2479882,1.6673687,3.3877583,2.4649718,2.1998832
layer_17,18.077654,25.18906,31.619959,18.665615,15.619944,9.74647,16.501783,21.699053,3.2328277,3.719675,2.5739555,1.9063154,1.5751411,3.1098793,1.8651356,3.2615616
layer_18,29.028429,33.3746,29.673382,29.13736,15.076443,13.084027,5.4361978,6.117295,4.855925,3.4802182,1.6934459,1.6982187,1.5858703,2.0188107,6.8943124,1.9312483
layer_19,18.819239,38.036224,47.422012,14.120353,12.075049,17.193157,34.746414,4.29569,2.1851099,3.2812743,1.9557464,4.5527477,6.8062153,1.5947253,2.7272909,5.9428625
layer_20,16.582314,53.8141,34.29466,7.477358,18.980242,9.2063875,11.295447,7.929898,5.3431416,2.3411984,5.5556965,1.826011,1.9731247,1.620293,1.724339,3.1676953
layer_21,8.136565,16.945847,15.5369425,33.02083,6.633335,14.887817,12.00563,3.9459274,15.690556,3.9194045,2.5837064,2.5149632,2.209645,2.2247634,19.122885,5.8053756
layer_22,14.952993,31.635065,44.832905,12.914068,17.34989,49.21262,10.391341,25.776806,3.8752995,4.7683177,3.5645883,3.6830027,12.6984005,2.330136,4.2017455,11.260493
layer_23,7.5088835,27.77143,15.3792095,14.269776,10.869569,22.511913,15.110502,5.9886246,9.297052,1.194938,10.839108,8.627509,11.678976,9.410138,16.01159,11.94478
