,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.959244,6.6327267,14.040807,21.31413,9.433774,7.775916,8.316994,8.569767,13.805084,8.11448,19.128202,16.668362
layer_1,2.7793417,4.1611667,4.3578305,1.4835459,2.0233812,8.49858,1.3613954,4.7557626,3.4574916,3.9080315,7.886175,2.0606692
layer_2,16.116577,6.614344,2.153833,3.7993314,6.9724035,2.42108,0.91168433,7.4305124,2.4532237,16.116194,4.199017,3.4831808
layer_3,0.036931843,4.984473,2.3757317,8.335929,7.2512565,17.556963,3.3124988,3.7946231,4.407605,5.120954,3.8875682,21.914719
layer_4,6.8642893,6.8172536,0.37675992,0.1503675,8.68273,6.387267,4.8861423,3.6536458,4.061062,8.276852,9.651756,6.8384457
layer_5,8.830552,1.9283735,2.2423713,2.9867105,7.7327332,2.7041566,1.1750175,0.21862647,1.9280579,10.974477,18.959839,2.0317237
layer_6,1.2285168,3.952533,5.8241496,4.0311794,15.153805,3.6687288,4.803606,3.5587428,2.1732798,30.244871,3.1405175,22.788202
layer_7,9.311327,1.8169167,8.904923,0.19992186,27.863802,10.395523,1.5867738,1.4135046,7.097582,8.150724,9.926493,5.2181215
layer_8,0.7003382,3.7509189,2.446896,4.038941,1.1202111,0.6689563,5.305831,3.7617118,2.300949,10.180312,2.949722,1.5296085
layer_9,4.3423886,0.7237911,9.202955,1.8011899,0.84684396,3.0108645,2.689729,7.887597,4.4874625,7.3116703,0.5567386,5.91751
layer_10,3.011298,2.0792625,5.8613057,1.6843364,0.3427683,1.7975394,4.711225,0.36174053,3.8117707,3.4125538,5.169683,0.5371422
layer_11,0.0939664,0.665441,3.4405622,0.83958465,3.4271894,4.298216,0.18221714,1.2014456,8.460509,3.9733882,0.25929797,0.27131027
