,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.5443025,5.135518,1.0406904,2.6684475,5.1586647,3.5374932,5.1607504,4.9727755,6.209897,3.1280162,2.3482947,5.3685703
layer_1,2.760987,0.8776509,3.2642286,2.7659883,0.13658586,1.5764878,0.09509691,3.3505461,2.4844,1.7643489,2.2637606,1.0221305
layer_2,5.0939616e-05,3.1180072,0.707359,2.0664337,2.028825,0.76540816,1.0665296,3.4826922,1.6787956,4.0254232e-05,3.5748966,2.3544946
layer_3,0.03908615,2.2294266,1.1598644,1.5945201,3.1579368,0.08077266,0.62694085,0.7394859,1.6708449,1.1321775,1.1707499,1.2592047
layer_4,2.6744673,2.9212656,0.30254334,0.05701748,3.6270404,2.4524164,1.8964833,0.4778643,1.6981648,1.5993909,1.4303149,0.54936904
layer_5,2.437679,0.523442,2.4156628,0.6981532,1.8423438,1.2241224,0.17509334,0.093895495,1.2679957,0.6332948,1.5546888,0.88432753
layer_6,0.7653444,0.6774169,0.72229433,0.3372174,1.7064902,1.1400152,0.50957143,2.0152838,0.96707666,1.5114863,0.6371287,0.23522626
layer_7,2.0104966,0.54229546,0.5858579,0.15154192,0.2942954,3.2312706,0.15638004,0.12985307,1.0203692,1.1310794,1.5777032,0.31828302
layer_8,0.36074737,1.3517529,0.27438098,1.2307204,0.49070153,0.32994863,0.631768,2.3260996,2.4350245,4.2449617,1.6362486,1.9710137
layer_9,1.95356,1.2224452,3.3985426,0.9289377,0.6204184,3.1845443,0.49284467,3.9299703,2.1087003,0.626701,1.1339554,3.2365208
layer_10,1.766271,1.6355779,2.6570315,2.0968568,1.3084127,1.269514,2.857911,2.8297074,1.7614161,1.3100835,1.5661554,1.1602682
layer_11,1.2735845,1.5327924,2.5923467,1.3130316,1.9687935,2.7775042,1.3425286,2.1721518,2.4588413,2.1392283,1.2806393,1.6847289
