,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,210.23943,243.31886,489.0049,806.24255,268.19595,209.22147,252.79297,177.05089,339.85907,171.3559,237.17676,199.10912
layer_1,262.9737,181.11655,205.12886,78.36052,378.4543,127.65817,65.62009,254.02339,137.96606,173.83658,217.66887,115.34566
layer_2,388.2424,163.33595,142.34995,171.39418,211.05055,262.74182,34.081284,148.66264,283.171,388.22812,145.30759,174.66708
layer_3,6.3398623,150.08595,155.81,203.89511,240.37715,886.8878,86.27328,121.47811,115.82811,241.29997,166.30148,440.0663
layer_4,78.79333,344.95245,55.47508,4.110876,139.24307,109.76302,96.703384,271.60925,46.5934,113.85428,231.37177,119.636635
layer_5,212.4664,326.56525,206.84813,138.40309,93.74756,42.146614,91.36675,24.033289,149.09389,344.3734,598.57513,52.353767
layer_6,30.9541,71.51473,87.339386,302.6197,318.18637,129.49617,243.32532,99.6735,46.910923,240.87871,73.387535,706.1105
layer_7,158.0467,117.56711,339.22607,18.321537,744.39575,101.09909,54.27286,34.0643,417.3499,142.8503,201.02628,287.03815
layer_8,80.033,79.538956,138.7759,115.353226,177.87434,83.655334,336.9829,118.3757,138.57613,190.29576,173.68542,112.60869
layer_9,56.941803,171.43301,165.82727,126.153175,104.54397,157.92213,43.486347,103.73318,52.173042,270.5934,99.0278,143.2173
layer_10,91.61174,30.481169,104.72021,42.060368,24.484539,51.770916,56.9872,40.338978,110.791435,59.782475,26.733505,203.20027
layer_11,33.279827,87.24196,177.70715,71.0877,122.29841,124.257904,36.086884,122.272575,68.20793,118.627815,36.374638,30.624062
