,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.297445,6.3537264,8.606515,10.624358,9.702976,7.060158,8.222702,8.583721,15.616564,8.365705,12.510735,14.232607
layer_1,3.6571047,3.9174826,4.2290635,1.1224391,1.3873918,12.032114,0.7951991,3.045967,2.4277878,3.31677,4.368447,2.9881454
layer_2,10.132366,5.268923,2.507289,2.826565,7.371672,2.7734032,1.8482522,7.629174,2.5885332,10.132015,6.016654,2.506205
layer_3,0.85021293,3.628778,2.7170856,8.160424,8.655687,7.2713704,3.8794284,3.5694108,2.914239,3.0674627,2.869808,8.697539
layer_4,7.6261125,7.2402616,0.48186696,0.8560493,5.3647103,6.725174,4.590536,2.475699,8.125306,7.3256135,5.9649315,4.039292
layer_5,8.360205,1.4239141,2.0652235,2.1742728,7.150861,2.8107076,1.202605,0.26308256,2.5784092,7.677418,6.693797,2.4774575
layer_6,0.58366364,1.2598917,2.8215902,1.7082554,7.5526576,3.5315907,2.2250402,3.4239168,2.8828757,20.033474,1.916715,8.810297
layer_7,7.630554,1.5711896,5.2989144,0.16876687,12.858006,12.592906,1.2052996,0.6490769,6.028249,9.085469,10.748465,2.3127592
layer_8,1.5095016,4.2092414,1.5774727,5.2614813,1.1731797,0.68635845,3.5404737,5.198336,2.67084,9.706224,2.5530088,1.3425922
layer_9,5.097377,1.1887666,12.30031,2.8706918,1.1656508,4.883502,2.9625218,16.270063,7.974593,7.6916347,0.8961865,5.6811137
layer_10,4.6787767,2.4694164,10.540719,2.8895173,0.6078362,2.0990653,9.324713,0.81551737,7.2028623,3.26376,10.89253,0.7155111
layer_11,0.14386263,0.58919317,4.5691752,0.78043103,3.2770405,4.1857414,0.3045248,0.9241602,9.748313,6.2367115,0.25052303,0.1815435
