,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.264717,67.73968,121.49694,176.11641,66.64473,67.086365,59.407085,62.222046,132.03549,47.7335,223.43246,113.674805
layer_1,32.892426,65.00365,29.755749,15.323853,30.472254,75.55833,17.009342,60.29358,33.826157,24.91148,67.63248,18.370478
layer_2,280.52713,53.246838,22.620344,27.892828,45.039436,28.160606,7.8162,53.46267,33.63667,280.52277,29.15079,87.38739
layer_3,1.6492602,46.420635,23.584778,142.1927,53.062218,116.75755,18.594063,28.73875,40.26304,96.24806,56.618362,115.65258
layer_4,52.24886,65.78579,4.0904183,0.93205917,61.219097,111.001,47.812855,31.901905,30.120438,51.224266,59.300808,83.145096
layer_5,151.87106,28.74375,36.904,31.975437,33.240788,11.310621,17.918346,8.399738,45.204884,160.7773,102.926674,18.826458
layer_6,5.688053,28.5091,41.84947,37.421085,64.86338,79.57277,76.44982,28.648695,14.583009,219.52908,34.859173,155.72868
layer_7,74.426186,44.78489,104.6792,3.1185193,167.07498,61.914776,16.788929,13.284744,61.99945,98.256996,121.205086,53.923042
layer_8,18.06777,20.600807,49.093506,40.216843,13.117842,34.067028,44.73613,32.50454,23.390589,70.928635,51.99497,23.88401
layer_9,17.34293,15.700993,37.88738,21.957844,18.934834,36.1072,16.2443,47.413914,26.482464,48.512196,12.657066,28.827208
layer_10,26.480795,7.01144,27.42029,12.291649,7.8820534,8.594481,25.96968,6.9524956,24.625673,12.185959,29.086792,18.857447
layer_11,3.967411,17.256285,30.674656,10.024846,27.14561,26.149742,5.6920576,15.5303135,33.53161,30.65814,9.263547,9.562236
