,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,64.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,251.0,116.0,0.0,40.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,0.0,6.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0
layer_3,0.0,0.0,0.0,1.0,0.0,16.0,7.0,8.0,0.0,0.0,1.0,1.0,12.0,50.0,3.0,29.0,9.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,2.0,0.0,0.0,56.0,1.0,3.0,2.0
layer_4,0.0,0.0,0.0,0.0,20.0,0.0,11.0,7.0,29.0,3.0,0.0,0.0,4.0,24.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,116.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
layer_5,0.0,3.0,19.0,29.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,13.0,6.0,1.0,112.0,26.0,56.0,2.0,5.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,1.0,30.0,1.0,0.0
layer_6,18.0,104.0,12.0,61.0,0.0,3.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,13.0,11.0,30.0,1.0,27.0,8.0,0.0,26.0,3.0,0.0,0.0,5.0,26.0,8.0,46.0
layer_7,19.0,2.0,14.0,0.0,16.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,53.0,149.0,160.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,54.0
layer_8,4.0,0.0,4.0,2.0,0.0,2.0,3.0,3.0,9.0,9.0,1.0,219.0,129.0,39.0,14.0,10.0,0.0,3.0,1.0,3.0,0.0,0.0,15.0,3.0,0.0,173.0,23.0,2.0,0.0,130.0,0.0,0.0
layer_9,9.0,0.0,1.0,21.0,54.0,17.0,2.0,23.0,0.0,0.0,0.0,23.0,0.0,95.0,37.0,14.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,16.0,0.0,0.0,92.0,0.0,11.0,28.0,9.0,2.0
layer_10,0.0,0.0,0.0,0.0,0.0,19.0,0.0,47.0,7.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,5.0,12.0
layer_12,3.0,0.0,0.0,3.0,0.0,0.0,0.0,147.0,25.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,60.0,0.0,33.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_14,0.0,0.0,0.0,0.0,0.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
layer_15,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0
