,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.83161396,0.98131424,0.10168854,0.9498746,0.94597334,0.945544,0.9483734,0.94599885,0.9452656,0.9433557,0.96377397,0.94126266,0.95419,0.945544,0.9452186,0.9455697,0.9298964,0.9543944,0.945544,0.945544,0.89514923,0.9349357,0.945544,0.8824995,0.9524526,0.875288,0.94615906,0.94549054,0.92124885,0.945544,0.945544,0.945544
layer_1,0.94613445,0.98621297,0.945544,0.9602942,0.96243966,0.9617345,0.9517547,0.948317,0.9323848,0.945544,0.9454914,0.946699,0.9504265,0.94640636,0.945544,0.94553334,0.9810862,0.9459699,0.94828296,0.9457255,0.975323,0.945544,0.94086,0.9414801,0.9472367,0.945544,0.94575435,0.9471751,0.9451916,0.94546705,0.9494075,0.945544
layer_2,0.9517841,0.9473005,0.9482807,0.94581074,0.945544,0.9454774,0.945544,0.94612247,0.9455419,0.94964784,0.94562,0.9487347,0.89982694,0.9462125,0.9437816,0.9409406,0.94618344,0.9456144,0.94634247,0.9455073,0.9454717,0.9468495,0.9481932,0.9456168,0.93037885,0.9622966,0.94296354,0.94730234,0.9479231,0.94496465,0.9696636,0.98065215
layer_3,0.9454593,0.9407784,0.93141234,0.95289445,0.94690907,0.9695364,0.9456488,0.95036876,0.9499931,0.9455069,0.95652896,0.9634527,0.9439221,0.94522715,0.9445924,0.94957525,0.96942544,0.9825568,0.95155483,0.94637436,0.945544,0.94544256,0.9432755,0.945544,0.95164424,0.9446815,0.9541915,0.9456328,0.899771,0.92412156,0.9164992,0.9361326
layer_4,0.945544,0.94810665,0.9454107,0.945544,0.9566431,0.9457419,0.94478214,0.92716116,0.9394436,0.9471285,0.94534713,0.945544,1.0,0.95254576,0.9746959,0.94599915,0.9425329,0.9508769,0.93819684,0.94531065,0.945544,0.945544,0.945544,0.9339805,0.9674329,0.916887,0.945544,0.9388718,0.9453531,0.94365567,0.9451943,0.93380654
layer_5,0.94551116,0.9452366,0.9662764,0.94980234,0.9392477,0.94512963,0.9434166,0.945544,0.945262,0.945544,0.9427276,0.945544,0.946185,0.977623,0.9632337,0.9182711,0.9464428,0.92571163,0.9484764,0.9452789,0.96923155,0.94473726,0.9330056,0.94421643,0.9464011,0.9420358,0.945544,0.93621397,0.945978,0.93515605,0.94090736,0.9154389
layer_6,0.97075325,0.94310415,0.9695976,0.91432804,0.94253576,0.9472239,0.9216296,0.94294584,0.9391858,0.94557405,0.9454759,0.9453955,0.94529694,0.94561595,0.938924,0.9249673,0.9453196,0.9490604,0.94837797,0.9105247,0.94130343,0.942309,0.907928,0.94296795,0.92195797,0.9305248,0.9458212,0.945544,0.94184464,0.9202654,0.9467923,0.92449963
layer_7,0.9507978,0.93189454,0.9443633,0.94557357,0.918649,0.94354784,0.94220215,0.94629925,0.9266859,0.945544,0.9453545,0.9451378,0.9454529,0.944927,0.9369789,0.94067013,0.9009632,0.92877406,0.9452064,0.9462984,0.94562954,0.92225045,0.9455901,0.94468117,0.94493586,0.9464483,0.9436037,0.9445133,0.9456113,0.945544,0.945363,0.95866257
layer_8,0.94623494,0.944946,0.94425696,0.94536877,0.946423,0.94576776,0.9485466,0.9423089,0.9488297,0.94345784,0.9414434,0.9136598,0.9461463,0.88445586,0.94450945,0.9438041,0.945544,0.94512194,0.94511014,0.9423909,0.94536066,0.94491357,0.9356484,0.9224052,0.9454889,0.81017536,0.8882721,0.9459682,0.945544,0.83426887,0.9457076,0.94568276
layer_9,0.92122763,0.945544,0.9461194,0.949913,0.9355826,0.95808595,0.94747645,0.9593287,0.9446553,0.94555616,0.94550043,0.964304,0.945544,0.8339997,0.89397216,0.89870864,0.9479963,0.945544,0.9531035,0.9394729,0.96900976,0.94547373,0.945544,0.9294234,0.9451826,0.9450094,0.9307771,0.9456255,0.9746454,0.96033967,0.9757679,0.959857
layer_10,0.94636023,0.94673645,0.9455536,0.95129204,0.9464522,0.9534804,0.945544,0.95241696,0.996528,0.9459138,0.94954306,0.9476036,0.94364434,0.94490373,0.945544,0.9451724,0.97943896,0.945544,0.9336939,0.94555926,0.94550455,0.94318205,0.9455476,0.94506675,0.9444809,0.93944573,0.94500107,0.9452203,0.9551899,0.9506915,0.9452583,0.94520015
layer_11,0.9455851,0.945544,0.945544,0.94753414,0.94827336,0.9458187,0.94540733,0.94561887,0.9559951,0.97352755,0.9463228,0.97332454,0.9454207,0.94557214,0.94561005,0.9455071,0.9500131,0.94778967,0.94584155,0.94715875,0.94531083,0.9458884,0.94595754,0.95038223,0.94800854,0.9460036,0.9456981,0.94664997,0.94557005,0.963031,0.97161543,0.96443397
layer_12,0.943111,0.945544,0.94316876,0.99720466,0.94770575,0.945544,0.9454157,0.89997745,0.9268021,0.9792691,0.9455959,0.9399938,0.9454893,0.94520897,0.9455023,0.9452339,0.9448474,0.94970816,0.94591874,0.9638839,0.945544,0.9542646,0.9543541,0.95590776,0.9456601,0.9462343,0.95457256,0.9533876,0.9465995,0.9455109,0.9461829,0.945257
layer_13,0.9455555,0.945544,0.9455329,0.9455812,0.88146496,0.9459082,0.945544,0.94567096,0.95155245,0.94945323,0.9469231,0.9488773,0.945544,0.9456436,0.94639784,0.956686,0.9433783,0.945544,0.9461936,0.945544,0.9451748,0.9457687,0.9449721,0.945546,0.9560027,0.9455589,0.97072405,0.9499908,0.94750607,0.945544,0.98556936,0.94464326
